,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
3068,815.64100,滚动弹幕,25,0xffffff,0,6fa9c420,41106216494563331,jr
3069,812.72100,滚动弹幕,25,0xffffff,0,6fa9c420,41106211891838981,jrs好
3070,696.21000,滚动弹幕,25,0xffffff,0,5f2a8493,41086644597030915,臭氧层不是想表达空洞，意思是她说的是屁话，这么说大家都能听懂而且还无伤大雅
3071,555.99500,滚动弹幕,25,0xffffff,0,56a25d10,40970654708662279,科普啥呀，这还听不明白
3072,795.90400,滚动弹幕,25,0xffffff,0,40c829a3,40949777557356547,产房传喜讯
3073,424.16100,滚动弹幕,25,0xffffff,0,43f234c7,40806818382348291,演技真好
3074,557.70900,滚动弹幕,25,0xffffff,0,8bd41120,40689994585079815,同为东北人也解释一下 在我们这就是拥护（因为）啥
3075,796.46800,滚动弹幕,25,0xffffff,0,9cdd1fa3,40669650643058695,肯定还是副的
3076,829.75300,滚动弹幕,25,0xffffff,0,41e72970,40606196012417029,jr
3077,574.17500,滚动弹幕,25,0xffffff,0,29f5bd1a,40490882406809603,狗剩子
3078,207.59300,滚动弹幕,25,0xffffff,0,7cff13fc,40471095041064965,老赵的脚蹭地 全是细节
3079,321.84000,滚动弹幕,25,0xffffff,0,fdbe6eef,40377037795360775,总想对你表白
3080,817.45900,滚动弹幕,25,0xffffff,0,7edffc2a,40337284333568005,jr
3081,349.97800,滚动弹幕,25,0xffffff,0,4c4aba8a,40336925844832259,也不能怪现在的小品尬聊、臭贫、煽情……唉……
3082,686.84000,滚动弹幕,25,0xffffff,0,4c4aba8a,40336283985248261,臭氧层子＝屁话！
3083,531.89500,滚动弹幕,25,0xffffff,0,362957ab,40333845750349829,庸啥啊？？
3084,516.55100,滚动弹幕,25,0xffffff,0,362957ab,40333837843038215,涌啥啊？
3085,193.97300,滚动弹幕,25,0xffffff,0,d386e497,40333351406534663,高秀敏老师走得太早了，唉
3086,182.34100,滚动弹幕,25,0xffffff,0,90913cde,40313379056254981,这tm太真实了
3087,317.50300,滚动弹幕,25,0xffffff,0,81d5da6c,40286657029079043,给寡妇挑水是丑闻
3088,295.09900,滚动弹幕,25,0xffffff,0,81d5da6c,40286635668013061,不是忘词，是没文化一时没词汇了，还要强行押韵
3089,528.33500,滚动弹幕,25,0xffffff,0,2421af76,40226965176188931,那就算了
3090,553.39200,顶端弹幕,25,0xffd302,0,4789fdc7,40222099829161991,每次看到弹幕强行解释我们东北方言就想笑
3091,658.72000,顶端弹幕,25,0xfe0302,0,b4a71fc7,40152367194701829,云南白药打钱
3092,411.11600,顶端弹幕,25,0xfe0302,0,b4a71fc7,40152199933722631,有的东北话ai an的字前面加拼音n不知道为啥
3093,840.83700,滚动弹幕,25,0xffffff,0,24cce6a8,40086002683346949,木耳筐？
3094,367.82400,滚动弹幕,25,0xffffff,0,5e469cf3,40063908420517891,上山虎
3095,131.78000,滚动弹幕,25,0xffffff,0,7ff671d3,40036358165102599,就是又高又壮还虎了吧唧的意思
3096,820.15200,滚动弹幕,25,0xe70012,0,c235827a,39946420366082053,jr
3097,380.59300,顶端弹幕,25,0xfef102,0,4311d319,39925315338764291,掺言：（东北方言）插嘴
3098,52.80000,滚动弹幕,25,0xffffff,0,320a19a1,39907815883014151,你也够不着
3099,279.40000,滚动弹幕,25,0xffffff,0,569ed104,39880316258615301,饭香掌
3100,149.19000,滚动弹幕,25,0xffffff,0,320a19a1,39719768085757955,老蔫巴和高老婆子在家吗
3101,748.81700,滚动弹幕,25,0xffffff,0,b9b13d47,39690030963228677,我感觉高老师咳嗽是在表明本山大叔吹牛悠着点
3102,776.04200,滚动弹幕,25,0xffffff,0,dab2b118,39686699965480967,养鱼了
3103,424.97000,滚动弹幕,25,0xffffff,0,a076d7c,39592812366790659,不好说
3104,167.31300,滚动弹幕,25,0xffffff,0,a076d7c,39592663543447559,礼貌不是尴尬的笑
3105,102.17800,滚动弹幕,25,0xffffff,0,a076d7c,39592629413871621,是，怕见领导
3106,140.35900,滚动弹幕,25,0xffffff,0,11a9349b,39313938812239879,高满堂，山东平度大泽山
3107,65.99900,滚动弹幕,25,0xffffff,0,8ac7be66,39201488284155909,日常黑
3108,529.32700,滚动弹幕,25,0xffffff,0,5f1be401,39193463155064837,腐败呀！！！！！！
3109,430.20500,滚动弹幕,25,0xffffff,0,5f1be401,39193411145170949,狗仗人势
3110,371.57300,滚动弹幕,25,0xffffff,0,5f1be401,39193380413505543,伸手不打笑脸人
3111,272.42500,滚动弹幕,25,0xffffff,0,5f1be401,39193328462856195,猴变得
3112,35.75500,滚动弹幕,25,0xffffff,0,5f1be401,39193204319846407,带两瓶茅台
3113,878.02000,滚动弹幕,25,0xffffff,0,14a7d809,39088536657330183,jr是啥啊
3114,389.31500,滚动弹幕,25,0xffffff,0,eef15033,39018845631938567,败吵吵了
3115,114.14900,滚动弹幕,25,0xffffff,0,237a21aa,38969714570428419,老姑夫 过年好
3116,34.81400,滚动弹幕,25,0xffffff,0,1a3ea5b8,38922600921956357,"98年小品,铁三角第一次合作"
3117,329.34200,顶端弹幕,25,0xe70012,0,8be7e186,38921146360397827,你一发神经，我们都干疯了
3118,331.85300,顶端弹幕,25,0xe70012,0,8be7e186,38921123283337221,你一发神经，我们都干疯了
3119,300.10300,滚动弹幕,25,0xffffff,0,8d82e67b,38828924344991749,还给寡妇挑过水呢
3120,41.56900,滚动弹幕,25,0xffffff,0,8d82e67b,38828758494347269,瞎么杵子去南极根本找不着北，脑血栓练下叉根本劈不开腿，大马猴穿旗袍根本看不出美，你让潘长江去吻郑海霞根本就够不着嘴。
3121,626.10600,滚动弹幕,25,0xffffff,0,bf193239,38700851373015047,三鞭子和奥运会都不太好，本山自己承认的
3122,321.47000,滚动弹幕,25,0xffffff,0,49018aa5,38689045958098949,真挑过
3123,827.48600,滚动弹幕,25,0xffffff,0,7bd91161,38427785831645187,真好
3124,792.16600,滚动弹幕,25,0xffffff,0,7bd91161,38427765077180423,演技厉害了
3125,234.44200,滚动弹幕,25,0xffffff,0,7bd91161,38427482039255045,演的真好
3126,16.13900,滚动弹幕,25,0xffffff,0,7bd91161,38427324564111367,哎，高老师，可惜了。
3127,679.18800,滚动弹幕,25,0xffffff,0,63000454,38289683093913605,赵是说座下没人，意思是没人就揍你。
3128,213.37100,滚动弹幕,25,0xffffff,0,a0dbe1a,38284479749947395,你整歌词儿干啥呀，有什么话快直接说
3129,483.25100,滚动弹幕,25,0xffffff,0,9cdd1fa3,38270268616474631,上去了
3130,417.76100,滚动弹幕,25,0xffffff,0,57ed6f0,38251386538819587,nan个 按个放血  不是挨个。意思一样
3131,532.88900,滚动弹幕,25,0xffffff,0,7ff671d3,38112889339379719,现在聊天也会说这句台词哈哈哈，先问是不是腐败了
3132,434.46800,滚动弹幕,25,0xffffff,0,e392812b,38090881608712199,冠希哥演技真棒
3133,303.32400,滚动弹幕,25,0xffffff,0,c42c3117,38064517358288901,全乡都知道这事
3134,829.97700,滚动弹幕,25,0xffffff,0,f38b557f,38043123687358469,jr是啥
3135,425.85500,滚动弹幕,25,0xffffff,0,a3c989e2,38023660028035075,抐（nan）
3136,262.89900,滚动弹幕,25,0xffffff,0,a3c989e2,38023561042460677,晴天霹雳，裤衩一声
3137,33.93900,滚动弹幕,25,0xffffff,0,bc5e1404,37953902683357189,注意带了俩脑子
3138,184.34000,滚动弹幕,25,0xffffff,0,acd88a56,37882110879465475,比马丽的自然
3139,797.85100,滚动弹幕,25,0xffffff,0,f9e7b115,37877172765982727,什么tmd叫惊喜
3140,306.06900,滚动弹幕,25,0xffffff,0,f9e7b115,37876882158387207,还给寡妇挑过水
3141,36.57900,滚动弹幕,25,0xffffff,0,f9e7b115,37876703000788995,咋沟啊
3142,777.80100,滚动弹幕,25,0xffffff,0,28cd95f4,37701125572395015,前面扯得淡了点吧，还不准有左撇子吗？
3143,535.19500,滚动弹幕,25,0xffffff,0,56baaad3,37691025688887303,这个动作是真好
3144,494.23800,滚动弹幕,25,0xffffff,0,5132e3e7,37688094177624071,当县长了2333
3145,579.77500,滚动弹幕,25,0xffffff,0,c57fb9b8,37640696853168131,张麻子，二愣子，王秃子，板凳子
3146,21.73500,滚动弹幕,25,0xffffff,0,2b36c55a,37610638410776583,3位伙伴晚上好
3147,759.69100,滚动弹幕,25,0xffffff,0,14dcfda0,37596808218148869,说5W不至于的问问自己父母，小屁孩
3148,66.90700,滚动弹幕,25,0xffffff,0,9befb2f0,37514216871034883,赵本山老了，以前的嘴皮子多6
3149,37.69500,滚动弹幕,25,0xffffff,0,189ef4c0,37472368484417543,封神之作
3150,415.06500,滚动弹幕,25,0xffffff,0,50252487,37456273556373507,铁三角 太自然了
3151,9.89800,滚动弹幕,25,0xffffff,0,50252487,37456054483156999,外号 高大毛子
3152,77.86500,滚动弹幕,25,0xffffff,0,c17a22f6,37146640388718599,桌子上有娃哈哈水
3153,317.05900,滚动弹幕,25,0xffffff,0,2c072315,37069744707731459,寡妇门前是非多，农村生活爱嚼舌，张家长李家短，一传十十传百全乡都知道了
3154,860.44100,滚动弹幕,25,0xffffff,0,d26e9b3f,36884503696244743,唉，也可见农民那年头真的太难了，把窝棚扒了，听的心酸
3155,905.07700,滚动弹幕,25,0xffffff,0,d1ca4842,36756510134501381,范厨师演技真好，演啥像啥
3156,407.63700,滚动弹幕,25,0xffffff,0,d1ca4842,36756239500181507,乃个放血
3157,599.79300,滚动弹幕,25,0xffffff,0,7499e454,36598697080913927,说话既有梗又自然
3158,507.99500,滚动弹幕,25,0xffffff,0,2e298ac8,36548152121098243,演技炸裂啊
3159,804.14200,滚动弹幕,25,0xffffff,0,b94be47d,36388013665157125,产房传喜讯，人家升了
3160,804.81900,顶端弹幕,25,0x9843,0,b0811ac2,36334361907822597,副职口头本来就不喊副字，什么叫拍马屁？
3161,386.69500,顶端弹幕,25,0x9843,0,b0811ac2,36334091824005125,自家就不能走了？你待家里不出门？？什么憨逻辑都有
3162,219.13600,滚动弹幕,25,0xffffff,0,5ebf4c55,36299865379045381,早期杠精
3163,686.25200,滚动弹幕,25,0xffffff,0,6a343ee2,36292843485003783,假横
3164,450.47500,滚动弹幕,25,0xffffff,0,6a343ee2,36292656831660039,有小舅子的女人不能娶
3165,48.90300,顶端弹幕,25,0xe70012,0,ef36490e,36237242205208583,压的ei韵
3166,822.90200,滚动弹幕,25,0xffffff,0,6376f399,36162027488542725,jr
3167,834.68100,滚动弹幕,25,0xffffff,0,f7c19ed1,36155196793946119,jr
3168,858.50000,滚动弹幕,25,0xffffff,0,af9344f4,36152211101188103,自己吃了吧，这玩意儿味儿才好
3169,672.28700,滚动弹幕,25,0xffffff,0,af9344f4,36152113468276743,给点儿 面子
3170,437.65800,滚动弹幕,25,0xffffff,0,7f7c8345,36146713561399303,这演技 卧槽。。。
3171,294.01400,滚动弹幕,25,0xffffff,0,7f7c8345,36146638244282373,忘个屁词  别瞎扯行不。
3172,823.82900,滚动弹幕,25,0xffffff,0,492ab399,36145560087429125,jrjr
3173,823.93100,滚动弹幕,25,0xffffff,0,9539f0fa,36117169831936007,jr好
3174,822.15400,滚动弹幕,25,0xffffff,0,d21694e8,36110254830256199,jr
3175,828.34900,滚动弹幕,25,0xcd00,0,da5a9005,36108280264654855,JR专用色
3176,226.50100,滚动弹幕,25,0xffffff,0,5ebf4c55,36028803557883909,早期杠精
3177,674.49100,滚动弹幕,25,0xffffff,0,f00a6f26,35846518598008837,11.12陈冠希，太像了
3178,511.49700,滚动弹幕,25,0xffffff,0,59acb5b9,35822114980233221,你给我们整点水呀，这嗓子都干巴了这家说滴
3179,496.17500,滚动弹幕,25,0xe70012,0,1e43e6f8,35807883115888647,腿也直了
3180,403.95900,滚动弹幕,25,0xffffff,0,b20fe7eb,35443165268803587,乃个儿放血
3181,848.29100,滚动弹幕,25,0xffffff,0,ccddfccc,35409908717322245,刷jr的sqj
3182,15.85900,滚动弹幕,25,0xffffff,0,ed40c216,35298996522057731,百看不厌
3183,5.08900,顶端弹幕,25,0xfef102,0,c7999b78,35278804929740805,外号高大毛子外号高大毛子外号高大毛子
3184,465.60400,滚动弹幕,25,0xffffff,0,31981fc5,35176871615266823,鄙下
3185,196.13600,滚动弹幕,25,0xffffff,0,ca544b7f,35106067124846597,高秀敏这身衣服是东北妇女常见的打扮
3186,234.67100,滚动弹幕,25,0xffffff,0,9c6ab461,34662473721708547,56属鸡？
3187,219.22000,顶端弹幕,25,0xfe0302,0,dd9bc6d5,34532029998039047,谁问你了
3188,710.57400,滚动弹幕,25,0xffffff,0,3748841,34481291831279623,这没毛病 真就有人写信告你
3189,628.17800,滚动弹幕,25,0xffffff,0,3748841,34481236833992709,nan慰
3190,315.86500,滚动弹幕,25,0xffffff,0,3748841,34481032538882053,坐的更远了 脚朝着外面 开始不欢迎这两个人了
3191,274.74900,滚动弹幕,25,0xffffff,0,3748841,34481001486352391,赵本山这外套挺厚啊
3192,768.97100,滚动弹幕,25,0xffffff,0,c1d01b3b,33992583356088323,真。好自然的演技，牛掰
3193,311.08700,滚动弹幕,25,0xffffff,0,dfad6773,33656717709934599,给寡妇挑水，没安好心。
3194,57.62800,滚动弹幕,25,0xffffff,0,dfad6773,33656531414155271,大马猴是东北形容欧美女性的说法。
3195,652.22300,滚动弹幕,25,0xffffff,0,6e9341c9,33516838111936519,那个说赵本山不得烟抽的是啥都不懂吧
3196,379.57300,滚动弹幕,25,0xf0ab2a,0,ff3a5e9f,33440673653325831,别吵吵了
3197,813.40200,滚动弹幕,25,0xffffff,0,4380f3bd,33215966736809987,提副县长了，机关里一般都叫县长，不分正副
3198,498.81300,滚动弹幕,25,0xffffff,0,4380f3bd,33215800908185603,现在可没人怕乡长了
3199,162.03700,滚动弹幕,25,0xffffff,0,4380f3bd,33215544602656775,毛愣，形容办事比较不稳当，例如开车忽快忽慢，猛踩油猛刹车，就叫开车比较毛愣
3200,145.70800,滚动弹幕,25,0xffffff,0,cc9ceb12,33120243321667591,是高大毛楞 形容人办事不稳妥
3201,299.72100,滚动弹幕,25,0xffffff,0,ce32a51c,33109358224605187,春晚忘词的可是不少 别扯排练多少遍 但这个不是忘词  
3202,571.31000,滚动弹幕,25,0xe70012,0,1a5a9445,33077114786807811,我小名叫大壮子
3203,752.23900,滚动弹幕,25,0xffffff,0,fd7d6627,33019699439075333,阿
3204,671.91400,滚动弹幕,25,0xffffff,0,6e901d56,32944082536890375,陈冠希：我想和他换
3205,677.17800,滚动弹幕,25,0xffffff,0,6e901d56,32944074218536963,陈冠希
3206,626.20400,滚动弹幕,25,0xffffff,0,6e901d56,32944045676822533,真实
3207,568.16000,滚动弹幕,25,0xffffff,0,6e901d56,32944013705740293,你不是叫水库浪子吗
3208,494.70400,滚动弹幕,25,0xffffff,0,6e901d56,32943968111558663,真实
3209,628.65600,滚动弹幕,25,0xffffff,0,e69889a9,32925553257873477,大错不犯，小错不断
3210,516.77600,滚动弹幕,25,0xffffff,0,e69889a9,32925474256584707,大气都没敢喘
3211,155.80400,滚动弹幕,25,0xffffff,0,bfb450f1,32905208019812359,笑而不语
3212,683.16100,滚动弹幕,25,0xffffff,0,29e7a799,32381765066686471,陈冠希
3213,568.26500,滚动弹幕,25,0xe70012,0,ae4d0d7b,32164728319508485,狗剩子
3214,724.11900,滚动弹幕,25,0xffffff,0,74ff699c,32043163567259651,这东北人喝完酒都这样 太真实了 
3215,627.10100,滚动弹幕,25,0xffffff,0,d943ff8e,32006959598141443,多人运动时代前来考古
3216,424.50200,滚动弹幕,25,0xffffff,0,fd9ee575,31930947932258311,不好说
3217,493.22000,滚动弹幕,25,0xffffff,0,2e79f1b8,31907629107249155, 平级了不用怕
3218,453.24400,滚动弹幕,25,0xffffff,0,2e79f1b8,31907608147787783,抓紧时间训练
3219,140.08300,滚动弹幕,25,0xffffff,0,2e79f1b8,31907443943931907,原配
3220,879.45400,滚动弹幕,25,0xffffff,0,dbecc694,31896683785748485,干啥啥不行，吃饭第一名
3221,287.15500,滚动弹幕,25,0xffffff,0,8b087dca,31861086241161221,忘词党神烦 理解能力低下每个小品都刷
3222,204.20400,滚动弹幕,25,0xffffff,0,ad9e9e9e,31822204241969155,高大师笑的特别有生活，一点点没有演戏做作的感觉，东北这边大妈也都这么笑，马丽和这个不是一种风格
3223,341.50000,滚动弹幕,25,0xfef102,0,ae4d0d7b,31745519101935619,发神     精
3224,315.80400,滚动弹幕,25,0xfef102,0,ae4d0d7b,31745490462179333,大事一年干老了…………………………
3225,234.66700,滚动弹幕,25,0xffffff,0,e6269fb1,31627336209137669,你属虎
3226,672.01600,滚动弹幕,25,0xffffff,0,d1ca4842,31206624547307525,呆着吧!
3227,47.51100,滚动弹幕,25,0xffffff,0,d1ca4842,31206077988601861,脑血栓来看下叉，根本劈不开腿
3228,816.62200,滚动弹幕,25,0xffffff,0,655e7d00,31179095375609859,jrs
3229,59.85100,滚动弹幕,25,0xffffff,0,46ae719e,30929230541357063,这语言能力还不行吗233333
3230,748.40100,滚动弹幕,25,0xffffff,0,8380440d,30865968237379589,我 骂 我 自 己
3231,647.24100,滚动弹幕,25,0xffffff,0,5955c9d,30864668295168005,nanwei
3232,672.28000,滚动弹幕,25,0xffffff,0,8e7e649d,30712131657662469,美啥啊
3233,493.21900,滚动弹幕,25,0xffffff,0,fdd3644a,30267120754360323,腰杆瞬间直了
3234,845.79500,滚动弹幕,25,0xffffff,0,76d40ad,30210682717208579,jr什么意思
3235,834.15500,滚动弹幕,25,0xffffff,0,76d40ad,30210673312006151,jr什么意思
3236,449.30700,滚动弹幕,25,0xffffff,0,cca53cd0,30133781939093511,ne le斯
3237,620.61800,滚动弹幕,25,0xffffff,0,39eb24e7,30051284009615363,那段时间中央真的是在玩命反腐打黑
3238,686.02700,滚动弹幕,25,0xffffff,0,a4936046,29804539710275591,臭氧机子＝屁话
3239,49.84900,滚动弹幕,25,0xffffff,0,dfbc2eae,29729911428087815,没字幕好难受
3240,469.23200,滚动弹幕,25,0xffffff,0,c91cad5,29690156147015685,正是鄙下
3241,872.86200,滚动弹幕,25,0xffffff,0,1ed0e728,29669189833195527,范伟演啥就是啥
3242,679.77800,滚动弹幕,25,0xffffff,0,34e6ff0f,29579175167787011,冠希
3243,740.12100,滚动弹幕,25,0xffffff,0,65ec155f,29461413197512707,别说当年五六万了，现在也有很多农民挣不上这个数
3244,665.51600,滚动弹幕,25,0xffffff,0,65ec155f,29461345407074311,是呆着，不是呆子
3245,86.04200,滚动弹幕,25,0xffffff,0,afb3439b,29417443012640771,乳法了
3246,54.83600,滚动弹幕,25,0xffffff,0,951f9323,29304261633376263,脑血栓是你隔壁的吴老二么
3247,429.24400,滚动弹幕,25,0xffffff,0,67cae2ee,29115361124155399,矢
3248,573.30700,滚动弹幕,25,0xffffff,0,61984eab,29044609954349061,狗剩子
3249,67.89200,滚动弹幕,25,0xffffff,0,28f34bcb,28996883278462976,郑海霞是女篮中锋，中锋一般都是个最高的
3250,157.61400,滚动弹幕,25,0xffffff,0,4ff063b8,28959536869539840,尬笑
3251,705.52200,滚动弹幕,25,0xffffff,0,976615cf,28728294939033600,演技巅峰
3252,495.11700,滚动弹幕,25,0xffffff,0,6899d781,28668202342940676,本山大叔你膨胀了！
3253,395.69100,滚动弹幕,25,0xffffff,0,6899d781,28668142749745152,我这辈子都不会忘记你的，我做鬼都不会放过你的！
3254,225.72300,滚动弹幕,25,0xffffff,0,6899d781,28668032385024000,你不是属虎的吗
3255,484.94200,滚动弹幕,25,0xffffff,0,1a706ec7,28532758777167938,看相声和小品还得翻译能不能行了，想说正是鄙人，说鄙下就是谐音为了搞笑
3256,877.44600,滚动弹幕,25,0xffffff,0,80fb28c9,28491884624084996,范伟演啥像啥
3257,837.30500,滚动弹幕,25,0xffffff,0,c127ca81,28367565808467968,jr
3258,289.34500,滚动弹幕,25,0xffffff,0,c9ed6489,28172373103476736,笑死，还说忘词了，这段就是这么设定，没看前面说玩语言不行吗？
3259,303.94800,滚动弹幕,25,0xffffff,0,33e32a44,28106009081806850,还给寡妇挑过水呢呢
3260,71.33600,滚动弹幕,25,0xffffff,0,33e32a44,28105843499597824,。
3261,61.93600,滚动弹幕,25,0xffffff,0,33e32a44,28105837406322688,郑海霞是女篮名将吧
3262,346.61900,滚动弹幕,25,0xffffff,0,992b1b38,27994583288774656,把这乡长带的一脸懵逼也没谁了
