,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,201.60200,底端弹幕,25,0xe70012,0,27286219,1023975233859928576,选择你的角色
2,179.58300,顶端弹幕,25,0x9843,0,878ea224,1022339039476360192,请选择你的英雄
3,157.38700,滚动弹幕,25,0xffffff,0,40726eac,1018910199907484160,这不是台球桌只是赌场的桌子
4,206.54600,顶端弹幕,25,0xffffff,0,5510e999,1018130488390610944,兄弟会的这是？
5,65.60100,滚动弹幕,25,0xffffff,0,a795a062,1017514925213407232,看这大哥想到偷袈裟的那位
6,266.35200,滚动弹幕,25,0xffffff,0,4b9b4c5c,1016024468935615488,这其实是非常正式的决斗方式，两人手牵住，另外一个手打架，谁松手谁就输了
7,29.03000,顶端弹幕,25,0xffffff,0,7cc3c7ae,1015403841271007232,胡  志  明  小  道
8,4.62800,顶端弹幕,25,0xe70012,0,a701838f,1015073491965263872,梦开始的地方
9,53.98000,滚动弹幕,25,0xffffff,0,d478a1a4,1014514956709776896,迈神请来真正的黑帮来给他拍MV
10,55.88900,顶端弹幕,25,0xe70012,0,68b4e8f1,1013307704602616320,这首歌真带劲
11,41.63900,滚动弹幕,25,0xffffff,0,5598916,1006460732189069312,从小听到大都歌（2008年出生的我）
12,223.11600,顶端弹幕,25,0xa0ea,0,6152cfc2,998800864594427904,隔 山 打 牛
13,157.72200,滚动弹幕,25,0xe70012,0,47482f89,995834867660800000,beat it就是美国俚语“避开”的意思，并不是字面意思
14,140.83200,滚动弹幕,25,0xffffff,0,77874f37,994981660084183040,这一转头就是20年
15,180.21100,滚动弹幕,25,0xffffff,0,101ac2fc,994791364910899200,这里卷帘门莫名有科幻片感觉
16,184.02700,顶端弹幕,25,0xe70012,0,111cce12,992206441973571584,那个时候的约架到现在也不过时
17,192.15800,顶端弹幕,25,0xfef102,0,cced53f2,988367765080375296,你们不要再打了啦！（大声）
18,29.34300,滚动弹幕,25,0xffffff,0,b40f3931,987684300786073600,《地下舞者》
19,24.39900,顶端弹幕,25,0xfef102,0,72835fc,987585947458240512,黑帮：俺也是歌迷
20,236.42700,顶端弹幕,25,0xfef102,0,8fe7e376,980184299656044544,同化成功
21,212.01600,底端弹幕,25,0xff00ff,0,7231aa54,979137501067681792,假 面 歌 剧
22,109.13700,底端弹幕,25,0xff00ff,0,7231aa54,979136084508016640,大 炮 班
23,194.54100,滚动弹幕,25,0xffffff,0,8f35c1f0,972986188419194880,这里是真·黑帮...
24,18.66000,滚动弹幕,25,0xffffff,0,b1b94f77,962303760536354816,原来这些演员是真的黑帮
25,194.01000,顶端弹幕,25,0xe70012,0,5312c374,961337955868917760,这段solo真的绝了太好听了
26,151.87800,顶端弹幕,25,0xe70012,0,98b381d3,960967294511669248,币来～ 币来～
27,235.24100,滚动弹幕,25,0xffffff,0,3079ece5,960023886633394176,mj：不如来一起跳舞
28,248.75100,顶端弹幕,25,0xcd00,0,942bec18,959503382677422080,后面那些站着看戏的才是黑帮，跳舞的不是
29,43.71700,顶端弹幕,25,0xcd00,0,942bec18,959501454818009088,这些跳舞的不是黑帮，仓库里那些做背景的才是真的黑帮
30,192.86100,滚动弹幕,25,0xffffff,0,5f387e8a,959437866388684800,时尚是个圈，MV里混混的衣服放到现在依然能打
31,77.04900,滚动弹幕,25,0xffffff,0,a8a8ee5f,958050115882893312,六亲不认的步伐
32,215.10200,滚动弹幕,25,0xffffff,0,f839a8b,957261638691454976,打着打着就相爱了
33,9.55900,顶端弹幕,25,0xffffff,0,9f7e01a6,956289649473888256,两伙真正的美国黑帮不求酬劳只求上镜
34,249.23000,滚动弹幕,25,0xffffff,0,5a5eea6e,955828426396073984,我猪肉佬何尝不想成为一个舞蹈家
35,179.55600,滚动弹幕,25,0xfef102,0,4c63da34,59652426569944576,截图选老婆的那个过分了
36,85.68000,顶端弹幕,25,0xfef102,0,2a0bdcbb,59637197929386496,拍摄时找的真黑帮
37,131.89000,滚动弹幕,25,0xffffff,0,c1bcc242,59636993814002176,但是白迈克神秘感拉足，毕竟是超级超级巨星
38,233.54800,滚动弹幕,25,0xffffff,0,a0e9b4b8,59107464373926912,蓝  牙  已  连  接
39,277.13800,底端弹幕,25,0xa0ea,0,152fca68,59093524860228608,问：MJ的币呢？
40,211.64500,顶端弹幕,25,0x9843,0,152fca68,59093437531360256,跳舞打架
41,181.65000,顶端弹幕,25,0x9843,0,152fca68,59093364968294912,好多莱德尔！！！
42,181.77800,底端弹幕,25,0xa0ea,0,152fca68,59093350546214400,莱德尔？（圣安地列斯）
43,191.14200,顶端弹幕,25,0xffaa02,0,3cdf102a,59064486023531008,请选择你的英雄
44,244.40600,底端弹幕,25,0xe70012,0,62a828ec,58974771026404352,边唱边跳，老迈天赋太强了
45,87.50700,底端弹幕,25,0xffffff,0,a464354f,58933144802585088,吵毛吵大晚上不睡觉吗？
46,169.12100,顶端弹幕,25,0xfe0302,0,25165da5,58825916488723456,空气烫嘴
47,61.39300,滚动弹幕,25,0xffffff,0,7158468,58750329453081600,《从百草园杀到三味书屋》
48,205.79700,滚动弹幕,25,0xffffff,0,5becbf91,58749875738654720,住手快住手，你们不要再打了啦
49,98.32400,滚动弹幕,25,0xfef102,0,9d08242c,58748473680983552,这时候真的好帅，阳光小伙子！
50,97.38500,滚动弹幕,25,0xfef102,0,9d08242c,58748464989767168,只要心中有爱，就不会迷失 ——迈克尔·杰克逊
51,91.41200,滚动弹幕,25,0xffffff,0,9d08242c,58748451835988992,在一个充满仇恨的世界，我们仍然要满怀希望；在一个充满绝望的世界，我们仍然要敢于梦想 ——迈克尔.杰克逊
52,63.02600,顶端弹幕,25,0x90c320,0,4ba6794f,58613515174524416,有人在菜里下毒大伙不敢吃。
53,11.77400,滚动弹幕,25,0xffffff,0,6a3b2a61,58502796380260864,一直被模仿从未被超越
54,25.85400,顶端弹幕,25,0xffff00,0,c2c5d462,58454778953120768,正是这猴性顽劣（doge）
55,187.05900,顶端弹幕,25,0xffffff,0,d5dca96c,58451462256986112,那个时代的穿搭放到现在似乎仍不过时
56,169.45800,顶端弹幕,25,0xe70012,0,e2750eea,58295736124432384,声卡甘拜下风
57,34.33400,顶端弹幕,25,0xe70012,0,764e1568,58206515066835456,维 希 法 国 游 击 队
58,258.49900,滚动弹幕,25,0xffffff,0,a75be264,58156216047886848,跟着一起跳的都是舞蹈演员，尤其是演两个大哥的
59,265.41600,滚动弹幕,25,0xffffff,0,a4150479,58069043500667904,其实在后面的才是真正的黑帮
60,222.60000,滚动弹幕,25,0xffffff,0,e7926c9f,58022620704244736,《你发起了帮派斗殴》
61,120.08300,顶端弹幕,25,0xfef102,0,aa4ab223,57999555143405568,空耳想笑死我继承我的硬币？
62,256.56000,滚动弹幕,25,0xffffff,0,762df572,57939953948920320,前面这几个都是百老汇舞蹈团的老师
63,212.17900,顶端弹幕,25,0xe70012,0,7dca7124,57929553536937984,《击 剑》
64,213.02500,滚动弹幕,25,0xffffff,0,5e4ae74f,57657331851258368,住手！你们不要再打了
65,214.76200,滚动弹幕,25,0xffffff,0,4df4e828,57388102822707200,这样打是打不死人的啦（doge）
66,200.92600,滚动弹幕,25,0xffffff,0,f3570efc,57384846448142336,打输住院，打赢坐牢
67,252.44500,滚动弹幕,25,0xffffff,0,e4ca207f,57121392920090624,出现了人传人
68,244.29300,顶端弹幕,25,0xffffff,0,597a8b4,57056010627221504,那是还得教黑道大哥们跳舞迈
69,264.36400,滚动弹幕,25,0x9843,0,a8a8ee5f,56851571056907264,植物大战僵尸的灵感来源哈哈哈哈
70,50.25800,滚动弹幕,25,0xffffff,0,a8a8ee5f,56851422118726144,妈呀这个节奏太带劲了
71,201.75300,滚动弹幕,25,0xe70012,0,e3f02370,56754741553935872,这就是近藤静也与板本建的战争
72,6.20000,顶端弹幕,25,0x2e72,0,550cf3bc,56661734389040128,梦开始的地方！！
73,232.82000,滚动弹幕,25,0xfef102,0,41c9afc0,56490133363107840,那次也是这个场面，我唱着去拉架，快被打死了。。。
74,235.90800,顶端弹幕,25,0xfef102,0,cbd83299,56483451028903424,白鹤亮翅！
75,294.08300,滚动弹幕,25,0xffffff,0,e417e77,56481006596727296,功夫前面斧头帮也模仿
76,35.58300,顶端弹幕,25,0xfef102,0,df3b3265,56437139452464128,法国游击队
77,126.60900,滚动弹幕,25,0xffffff,0,f4c82551,56285686435897856,小时候还是在电视上看的这个Mv
78,30.34100,顶端弹幕,25,0xe70012,0,b5bddfc5,56252881039275520,忍 者 神 龟
79,190.56400,滚动弹幕,25,0xffffff,0,9d6cda6a,56231478451463168,葛洛夫Ⅴs巴拉斯
80,109.04900,滚动弹幕,25,0xfef102,0,3b0c630b,56166300639618560,拜托，beat it在这里就是“避开”的意思
81,209.97500,顶端弹幕,25,0xfe0302,0,9f8b5510,56120839249140736,你们不要再打啦！！！
82,98.91100,滚动弹幕,25,0xffffff,0,64cec644,56112185769750528,哈哈 迈克标准站姿
83,97.24300,特殊弹幕,30,0xfe0302,0,da629ab5,55961509425725440,"[""160"",""552"",""1-1"",""3.5"",""其实对错并不重要\nIt Doesn't Matter Who's Wrong Or Right\n"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
84,137.00000,特殊弹幕,30,0xfe0302,0,da629ab5,55961438612804608,"[""160"",""552"",""1-1"",""3.5"",""其实对错并不重要\nIt Doesn't Matter Who's Wrong Or Right"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
85,137.00000,特殊弹幕,30,0xfe0302,0,da629ab5,55961414579912704,"[""160"",""552"",""1-1"",""3.5"",""其实对错并不重要\nIt Doesn't Matter Who's Wrong Or Right "",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
86,93.90900,特殊弹幕,30,0xfe0302,0,da629ab5,55961343212687872,"[""160"",""552"",""1-1"",""3.5"",""所以都来发狠耍狂\nShowin' How Funky Strong Is Your Fighter"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
87,90.51400,特殊弹幕,30,0xfe0302,0,da629ab5,55961257341734912,"[""160"",""552"",""1-1"",""3.5"",""没人想要认输\nNo One Wants To Be Defeated "",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
88,86.93000,特殊弹幕,30,0xfe0302,0,da629ab5,55961213404795904,"[""160"",""552"",""1-1"",""3.5"",""避开吧，避开\nJust Beat It, Beat It, Beat It, Beat It "",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
89,83.47100,特殊弹幕,30,0xfe0302,0,da629ab5,55961140415435776,"[""160"",""552"",""1-1"",""3"",""那么就避开吧，但你却偏要逞强\nSo Beat It, But You Wanna Be Bad \n"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
90,80.10600,特殊弹幕,30,0xfe0302,0,da629ab5,55961066984477184,"[""160"",""552"",""1-1"",""3"",""你要容忍，最好尽你所能\nYou Wanna Be Tough Better Do What You Can "",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
91,76.42400,特殊弹幕,30,0xfe0302,0,da629ab5,55960953527182336,"[""160"",""552"",""1-1"",""3.6"",""不想看到流血就不要去逞能\nDon't Wanna See No Blood Be A Macho Man"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
92,73.45400,特殊弹幕,30,0xfe0302,0,da629ab5,55960709108339200,"[""160"",""552"",""1-1"",""3"",""你最好快跑，尽你所能\nYou Better Run You Better Do What You Can"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
93,69.37600,特殊弹幕,30,0xfe0302,0,da629ab5,55960609097522688,"[""160"",""552"",""1-1"",""3"",""那么就避开吧，避开吧\nSo Beat It Just Beat It"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
94,65.96500,特殊弹幕,30,0xfe0302,0,da629ab5,55960552634122240,"[""160"",""552"",""1-1"",""3"",""怒火在他们眼中升腾，话语也说得格外明白\nThe Fire Their Eyes And Their Words Are Redlly Clear"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
95,62.48000,特殊弹幕,30,0xfe0302,0,da629ab5,55960456960662016,"[""160"",""552"",""1-1"",""3"",""不想见到你，你最好滚蛋！\nDon’t Wanna See Your Face You Better Disappear"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
96,59.50900,特殊弹幕,30,0xfe0302,0,da629ab5,55960398071512064,"[""160"",""552"",""1-1"",""3"",""他们告诉他：你胆敢再来？\nThey Toid Don‘t You Ever Come Around Here?"",0,0,""160"",""552"",500,0,1,""SimHei"",0]"
97,1.17900,特殊弹幕,59,0xfe0302,0,da629ab5,55960243132295168,"[""132"",""118"",""1-1"",""5"",""MJyyds"",0,0,""685"",""529"",500,0,1,""SimHei"",1]"
98,174.24600,底端弹幕,25,0xfe0302,0,fe7304a6,55892791867227136,你们不要再打了啊！！！
99,182.80100,顶端弹幕,25,0xe70012,0,655a0c90,55750367180886016,请选择你的超级英雄
100,181.86600,滚动弹幕,25,0xffffff,0,762df572,55504710514014720,这句话在英语里是逃跑的意思，事不关己那种
101,69.46700,滚动弹幕,25,0xffffff,0,762df572,55504620164808704,地球上第一支有情节的MV就是他搞的，叫颤栗
102,14.93900,滚动弹幕,25,0xffffff,0,18cb0e62,55441036243697664,出门打架了
103,110.54600,滚动弹幕,25,0xffffff,0,f35d8e0b,55262845898658816,这车要是急转弯人全掉了
104,32.31900,滚动弹幕,25,0xffffff,0,cfd774ab,55165226105421824,这里已经满员了
105,151.92000,顶端弹幕,25,0xfef102,0,44c00ece,55110918567637504,哈哈哈哈台球桌没动
106,111.89900,滚动弹幕,25,0xffffff,0,373afd54,54944107034451968,突然MJ表情包，咋回事
107,41.68300,顶端弹幕,25,0xe70012,0,dd3069fe,54715946199433728,这是真的黑帮
108,175.26000,滚动弹幕,25,0xffffff,0,2567ae9c,54632235055745024,死亡之屋同款铁门
109,113.98500,滚动弹幕,25,0xffffff,0,4445be5e,54488398634710016,Micheal原义是类似大丈夫能屈能伸，不要蛮横，要躲的时候就躲
110,255.99700,滚动弹幕,25,0xffffff,0,713ed6c2,53962648976426496,他不仅仅是舞王，可以了解了解他的唱功，那一个鸡皮疙瘩！！
111,191.44400,底端弹幕,25,0xe70012,0,9e2e20dc,53949255678979072,DOJIMA SOHEI↑
112,40.31800,顶端弹幕,25,0xe70012,0,3cb91284,53945270853568000,朋友们脚跺起来好吗
113,61.63700,底端弹幕,25,0xffaa02,0,5a2c5168,53929936048834560,节奏想起，青春回来
114,8.36100,滚动弹幕,25,0xffffff,0,3b959a24,53884086943586304,小时候在录音带里就最喜欢的一首
115,170.90000,滚动弹幕,25,0xffffff,0,14cb03b2,53862465668748800,他吵架肯定溜
116,239.49700,滚动弹幕,25,0xffffff,0,e3b08d1f,53662843976985600,黒帮们：大哥怎么跳起来了
117,103.93300,顶端弹幕,25,0xfe0302,0,da3c3550,53660016391233024,mj说吵到他睡觉了哈哈哈
118,164.13700,顶端弹幕,25,0xffffff,0,c444916f,53615936142902784,这时候真的有精神，之后越来越心疼
119,127.02900,顶端弹幕,25,0xfef102,0,44c00ece,53613314665677312,确实，舞王僵尸原型
120,51.98700,底端弹幕,25,0xe70012,0,f00cd51c,53612767350868480,刘华强表示很同行
121,168.73700,顶端弹幕,25,0xe70012,0,6b322323,53250681138765824,幻听：避雷避雷
122,23.71000,顶端弹幕,25,0xffd302,0,5c947433,53204117547589120,请选择你的英雄
123,120.64300,顶端弹幕,25,0xffffff,0,f8391c2f,53081840066220544,得～儿～噜～
124,87.44200,顶端弹幕,25,0xa0ea,0,68b5561,53047212326305792,打他！打他！
125,21.53400,顶端弹幕,25,0xfe0302,0,8cd27a58,53043029282611712,蜜     雪     冰     城
126,188.49400,滚动弹幕,25,0xe70012,0,6a7d4d28,53025828205685248,时尚是个圈，MV里混混的衣服放到现在依然能打
127,138.89400,滚动弹幕,25,0xffffff,0,6a7d4d28,53025764846440448,黑迈这时候真是狂野又帅气！！
128,277.03300,滚动弹幕,25,0xffffff,0,6400ab1e,52950036361298944,白衣老大哥:这鞋我一辈子不洗了
129,252.80500,滚动弹幕,25,0xffffff,0,1654267e,52864392377663495,后面站着的是黑帮
130,127.45900,顶端弹幕,25,0xe70012,0,d55fb081,52717317008654343,舞王僵尸原型
131,234.28600,顶端弹幕,25,0xffaa02,0,139bd1c3,52648976140730371,打架不如跳舞
132,90.50500,顶端弹幕,25,0xe70012,0,3cf5138c,52598466429845507,明示投币
133,31.38500,顶端弹幕,25,0xe70012,0,3cf5138c,52598422345089031,忍者神龟（doge）
134,259.51600,滚动弹幕,25,0xffffff,0,7c6ee1fa,52519195068334085,注意：这个大佬就是鬼怪里筛糠的那位
135,176.25400,滚动弹幕,25,0xffffff,0,6c9b5f16,52518301091758087,再次说明：他皮肤白是因为皮肤病，不是去漂白了皮肤
136,223.25900,滚动弹幕,25,0xffffff,0,2e217eac,52478453189967879,把暴力打斗场面和谐成了舞蹈
137,176.32600,顶端弹幕,25,0xe70012,0,dbf48263,52414550767566853,截图选老婆
138,175.86100,滚动弹幕,25,0xfe0302,0,3efb601f,52409248009682947,第一个有故事剧情的MTV
139,87.56300,滚动弹幕,25,0xfe0302,0,3efb601f,52409201685692419,历史上第一个有故事剧情的MV
140,56.70900,滚动弹幕,25,0xffffff,0,3efb601f,52409185507737605,历史上第一个有故事的MV
141,212.15400,顶端弹幕,25,0xffff00,0,706fc33e,52397594783514631,击 剑
142,234.92700,滚动弹幕,25,0xffffff,0,724a44d7,52343130061537285,逐渐同化
143,191.96000,滚动弹幕,25,0xffffff,0,724a44d7,52343101148626947,前方约架现场
144,230.03300,顶端弹幕,25,0xe70012,0,c92d3e9b,52308626033868807,开始同化，同化成功 
145,235.39600,顶端弹幕,25,0xe70012,0,115ce67f,52204237024657413,同化成功
146,4.75600,顶端弹幕,25,0xe70012,0,4c6d9052,52179267360391171,我爸的手机铃声
147,230.01500,滚动弹幕,25,0xfef102,0,e987398a,52147852416122885,插手手的哥们帅啊
148,176.72100,滚动弹幕,25,0xfe0302,0,5f2d7c8,52127879459766279,迈克就是街头艺术家
149,257.98300,滚动弹幕,25,0xffffff,0,2c4fdd49,51924492521308167,早期面子果实拥有者
150,56.93800,顶端弹幕,25,0xe70012,0,27047cf2,51918519711301639,如今的少妖爸儿们实在太千翻！
151,70.87900,滚动弹幕,25,0xffffff,0,2f5b9af5,51913816564301829,这大哥太有范了
152,230.86000,滚动弹幕,25,0xffffff,0,c93807d8,51890203741126663,连劝架的都跳起来了
153,94.67900,滚动弹幕,25,0xffffff,0,f14042f5,51837677895417863,把窗子关上！影响我睡觉了！
154,83.17700,滚动弹幕,25,0xffffff,0,fa17fed8,51825105732894723,六亲不认的步伐
155,168.37800,滚动弹幕,25,0xffffff,0,c365ea57,51794725068341251,他为什么猛甩头，感觉要断了
156,213.90800,滚动弹幕,25,0xffffff,0,d1edbef1,51752644081352709,哈哈哈哈哈哈 当时我们拍小品的时候打斗场面就按这个排的
157,244.00900,滚动弹幕,25,0xffffff,0,f4446020,51745232417456131,爆炸头老哥在后面坐着一脸茫然
158,215.60100,滚动弹幕,25,0xffffff,0,f2895b9,51554356786364421,叶师傅尝试攻他下路
159,218.25900,滚动弹幕,25,0xffffff,0,58af1652,51547999615582213,住手！你们不要再打了~
160,243.62600,顶端弹幕,25,0xcc0273,0,6dcf2416,51512600556470275,不如跳舞，半夜群殴不如跳舞
161,232.32500,滚动弹幕,25,0xffffff,0,36454168,51503837486776323,甩手原来是甩折叠刀的动作啊
162,268.69200,顶端弹幕,25,0xfef102,0,8b5a3509,51480954493992965,《影流之主》
163,293.04700,滚动弹幕,25,0xffffff,0,c3b504b1,51373424458596355,后面的黑帮也开始摇了
164,236.19500,顶端弹幕,25,0xff7204,0,ba46861a,51288011753652229,打架不如跳舞
165,48.18500,滚动弹幕,25,0xffffff,0,620e7730,51195848873213955,去老师家补课，旁边喷泉音乐
166,46.20800,滚动弹幕,25,0xffffff,0,667f5b7,51090415188180999,脑壳开始摇起来了
167,112.74400,顶端弹幕,25,0xe70012,0,4f5b03dd,51085659635449861,这车超载，小心罚款
168,164.90200,顶端弹幕,25,0xe70012,0,1cc5f458,50980870653214725,这里竟然有左右声道耶！
169,18.62800,滚动弹幕,25,0x683a7b,0,6e0cc711,50842054457556999,好，很有精神，再看亿遍
170,172.24200,滚动弹幕,25,0xffffff,0,4b2e60b1,50830758414647299,以前在学校补课那时每节课下了必看的mv
171,28.56400,顶端弹幕,25,0xe70012,0,93a5e432,50829261066469381,«越    共»
172,0.00000,顶端弹幕,25,0xe70012,0,b1a5b363,50800548716740613,点右上角设置—字幕打开中文字幕
173,123.49500,顶端弹幕,25,0xe70012,0,c8d1f2ed,50688025674907655,迈克尔颜值巅峰的时候啊
174,64.31700,滚动弹幕,25,0xffffff,0,a39285dc,50591703961698307,卧槽，原来是他写的
175,229.22400,顶端弹幕,25,0xffffff,0,51446d6,50576275840958471,小可爱劝架
176,240.59400,顶端弹幕,25,0xcd00,0,92fe856d,50567146597515269,逐渐同化
177,208.67800,滚动弹幕,25,0xffffff,0,e1105577,50565173669789701,住手！住手！你们不要再打了
178,187.96500,滚动弹幕,25,0xffffff,0,f4ed891a,50469290137092167,专业团队既视感
179,135.22200,滚动弹幕,25,0xffffff,0,545c4d26,50454818784280579,我当年看着一段的时候以为迈克尔是女孩子取了个男名
180,122.97700,滚动弹幕,25,0xffffff,0,10c88af0,50440348145025029,有一回早上在酒店吃早餐听到这首，我听疯了感觉好好听，才发现是MJ的...
181,138.05900,滚动弹幕,25,0xffffff,0,a382b6d0,50322280892858373,美国警察：你避不开
182,228.44500,滚动弹幕,25,0xffffff,0,ca6301f4,50229231032991749,你们俩不要再打啦
183,32.86000,顶端弹幕,25,0xe70012,0,b9cfb727,50205943595008003,法 国 游 击 队 员
184,112.01900,滚动弹幕,25,0xfe0302,0,8804c957,50197175089496067,谭警官：下来下来，这车可以拉吗？
185,71.42700,滚动弹幕,25,0xffffff,0,8804c957,50197125485035523,没被叫上趴在家里的杰克逊
186,23.50800,顶端弹幕,25,0xe70012,0,af8ea8bc,50074046535565315,这个响指好帅！
187,17.54800,滚动弹幕,25,0xffffff,0,cea19180,50067878718210051,六亲不认的步伐
188,230.65200,滚动弹幕,25,0xffffff,0,64929b6b,49930232758534213,罗师傅：我没说，那是键师傅说的
189,238.52400,顶端弹幕,25,0xfe0302,0,9ac2c32d,49892826273021957,达成共识
190,137.15800,滚动弹幕,25,0xfef102,0,a68d8417,49842978888351749,当时真的贼潮，夹克、肥裤、牛仔服、板鞋都有
191,62.51800,滚动弹幕,25,0xe70012,0,a68d8417,49842914688761861,他们的衣服都好酷啊
192,31.51800,滚动弹幕,25,0xffffff,0,d6ac0e65,49750373777276931,想起考研时，因为迈迈才熬过了漫长的备考季
193,238.08100,顶端弹幕,25,0xfef102,0,63c39586,49560866112667655,同化成功
194,166.62000,顶端弹幕,25,0xffffff,0,a9a06968,49552388997513223,老迈年轻时超耐看的
195,77.20000,滚动弹幕,25,0xe70012,0,b8d48490,49486832350527491,标准的明哥步
196,92.45500,滚动弹幕,25,0xffffff,0,5481e6d1,49466649446711301,这电吉他听着太爽了
197,270.68900,顶端弹幕,25,0xfef102,0,4f0d19e6,49311020153831431,全员软体动物（doge）
198,5.09500,顶端弹幕,25,0xffffff,0,5c330dba,49115575752851459,我永远喜欢迈克尔·杰克逊
199,81.17200,滚动弹幕,25,0xffffff,0,d401ffe,49068087577149443,早期麦扣驯服美洲人珍贵影像
200,56.46100,滚动弹幕,25,0xffffff,0,55f6f664,48940777168961543,青龙帮帮主出阵
201,28.07300,顶端弹幕,25,0xffff00,0,55238de1,48913328802627591,这里已经满员了
202,259.06000,滚动弹幕,25,0xffffff,0,e663c935,48598998770515973,颤栗者才是舞王僵尸原片段
203,235.73400,顶端弹幕,25,0xe70012,0,139bd1c3,48596766359027715,打架不如跳舞
204,29.07500,顶端弹幕,25,0xfe0302,0,22cfaac3,48581573954502663,《underground》
205,181.01400,顶端弹幕,25,0xfef102,0,f9f51079,48574529873641479,请选择你的英雄
206,101.21100,滚动弹幕,25,0xffffff,0,7da95632,48262569481732099,这首歌其实是教年轻人不要涉足帮派不要卷入暴力斗争
207,238.71100,滚动弹幕,25,0xffffff,0,59abf2cd,48248091199406087,真正的劝架
208,186.85700,底端弹幕,25,0xe70012,0,d17c09d6,48215751883489285,看到这些人有种到了罪恶都市和圣安地列斯的感觉
209,15.50500,滚动弹幕,25,0xffffff,0,eb0c65ae,48208249476349955,好像猫和老鼠里面那几只坏猫hhhh
210,210.86100,顶端弹幕,25,0xffffff,0,6d453350,48119450634813445,后面站着没动的就是真的
211,234.02800,滚动弹幕,25,0xffffff,0,62fe2fb2,47943773895262213,《世界名画》
212,18.77300,滚动弹幕,25,0xffffff,0,37bafe2f,47896258915860483,这里确实是真的黑帮人员
213,222.79600,滚动弹幕,25,0xe2027f,0,4dc607ac,47874561111752711,住手住手你们不要再打了啦 
214,240.96100,滚动弹幕,25,0xe2027f,0,4dc607ac,47874555348779015,住手住手你们不要再打了啦 
215,257.98000,顶端弹幕,25,0xe70012,0,c02ae6c5,47630997621571587,注：背后这些人是真实的黑帮
216,18.94000,顶端弹幕,25,0xe70012,0,c02ae6c5,47630844071247879,梦开始的地方
217,163.91400,滚动弹幕,25,0xffffff,0,4c8a12f5,47624069008326661,教练，我想学避咧！
218,257.25200,顶端弹幕,25,0xe70012,0,119d4dfc,47514886218973191,当时黑帮也是很喜欢迈克尔杰克逊的
219,214.74800,顶端弹幕,25,0xe70012,0,639edd27,47305608271495173,后面站着围观的是真黑帮
220,183.35500,滚动弹幕,25,0xffffff,0,639edd27,47305526125527045,那个年代的黑帮也太帅了
221,69.55000,滚动弹幕,25,0xe70012,0,5fdac13d,47261198739570691,大晚上的戴个墨镜，哈哈哈
222,239.52800,顶端弹幕,25,0xffffff,0,bfae76b2,47176618904911877,当时就是被这里的舞步圈粉
223,246.36100,顶端弹幕,25,0x2e72,0,b3c490b8,43121564108980229,注：后面那些站着的人是真的黑帮成员
224,193.70400,滚动弹幕,25,0xffffff,0,4cdf274f,1024392727028051456,下岗再就业的黑帮。
225,0.32100,滚动弹幕,25,0xffffff,0,82470183,1019563833112455168,[《每周必看》]
226,29.18200,顶端弹幕,25,0xe70012,0,ffaf1b1e,1019309437627891712,奥特兄弟
227,25.09200,滚动弹幕,25,0xffffff,0,4c6bc00e,1019037498544081920,听迈神的第一首歌和这个mv
228,50.27500,滚动弹幕,25,0xffffff,0,542031d4,1018613961031045120,弹珠机之乐（doge）
229,68.16900,顶端弹幕,25,0xe70012,0,68b4e8f1,1013308006668028416,这歌节奏真带劲
230,62.24900,顶端弹幕,25,0xe70012,0,68b4e8f1,1013307845758017536,这歌节奏真带劲
231,52.09900,滚动弹幕,25,0xffffff,0,9a63861b,1006418263913040384,DNA上来了！！！
232,8.54000,顶端弹幕,25,0xffffff,0,3f0ed412,1004391841317252096,俄乌战争
233,103.79300,滚动弹幕,25,0xffffff,0,6c462757,996256087059603456,他为什么要喊我的名字
234,4.03900,滚动弹幕,25,0xffffff,0,7a1868b9,996169585494417408,大娃子卖了地瓜有钱
235,177.16900,滚动弹幕,25,0xffffff,0,199b0aba,993320568671657984,兄弟们去看避雷哥，比原版都好看 
236,52.71300,滚动弹幕,25,0xffffff,0,199b0aba,993319362977284096,看避雷哥兄弟们，我保证比这个还好看 
237,260.20400,滚动弹幕,25,0xffffff,0,b2b676d7,992173412020224000,斧头帮舞蹈是致敬这段吧
238,48.65300,滚动弹幕,25,0xffffff,0,8d1156d4,986463509110620160,关键这些舞蹈演员就是当时的黑帮
239,126.78200,滚动弹幕,25,0xe70012,0,76a7f69c,984637571319586816,上面那个你到底是不是迈粉舞王僵尸的原型是颤栗好不好
