,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,3.72000,底端弹幕,25,0xffffff,0,673963b6,1020247405595310592,感谢野生字幕组，给每一个没有声音的孩子带来帮助
2,58.07700,滚动弹幕,25,0xffffff,0,6e1cb7d0,1019518029970585600,小白参加各位大佬，加油！！！
3,10.94400,滚动弹幕,25,0xffffff,0,bbfebd1d,1016597747153132032,这收藏量就离谱
4,51.63900,滚动弹幕,25,0xffffff,0,682830b6,1009607874474813952,毕业论文要用C++
5,0.00000,底端弹幕,25,0xe70012,0,9bbb6b4f,990751388192317440,噩 梦 开 始 的 地 方！
6,105.83400,滚动弹幕,25,0xffffff,0,783ba9d1,984139168640884736,活着就是为了摸鱼
7,2.83600,顶端弹幕,25,0xffff00,0,da7a5dcf,982653868504989696,收藏从未停止，学习从未开始
8,123.26000,滚动弹幕,25,0xffffff,0,b20ee1e8,981784081227325440,《轻而易举》
9,88.37700,顶端弹幕,25,0xfe0302,0,962ef6fc,981702333414809600,咸鱼也有梦想！加油
10,155.51000,滚动弹幕,25,0xffffff,0,c3fcc0fd,977663121207771136,感谢底部翻译大佬。
11,44.47100,滚动弹幕,25,0xffffff,0,71cf65b7,973274294867935232,那么并且在每个阶段过后呢，也都会有相关的案例来给大家巩固每个阶段所学到的知识点
12,122.32200,滚动弹幕,25,0xffffff,0,f1325ab3,971079324743426048,挂科了，现在补救一下
13,6.65100,滚动弹幕,25,0xffffff,0,bc309457,959154939064713216,《从0到1》
14,42.71300,顶端弹幕,25,0xffffff,0,7951617b,957814163219103744,从入门到转行
15,1.27600,滚动弹幕,25,0xffffff,0,b6206112,956740163698819072,除了最后的项目已经学完了，回来投个币，感谢一下
16,1.84800,顶端弹幕,25,0xfe0302,0,fd474772,59584732171829248,从入门到放弃系列
17,94.64700,滚动弹幕,25,0xffffff,0,d4bd675c,59003456175993856,第二部分  c++核心编程
18,111.49600,滚动弹幕,25,0xffffff,0,12b535ef,58976371529243136,《轻而易举》
19,9.23400,滚动弹幕,25,0xffffff,0,53b684df,58974757547707904,算了，全寝室人都知道我在偷偷内卷想成为黑马了
20,2.76500,底端弹幕,25,0xe70012,0,78890a9e,58752993360354304,亚洲潮流
21,81.83300,滚动弹幕,25,0xffffff,0,37410702,57556741382119936,为大作业的学生管理系统而奔波
22,43.75800,顶端弹幕,25,0xffffff,0,4ebd9cd3,57509777890632192,从下载到卸载
23,6.66400,顶端弹幕,25,0xe70012,0,19817bc2,57379352645122560,人活着就是为了摸鱼
24,116.74800,顶端弹幕,25,0xe70012,0,c85d9375,57285669369426432,轻而易举？
25,115.31600,滚动弹幕,25,0xffffff,0,40e7b96a,57242543382498304,自学到c指针   c++比c高级 我就来了 《狗头》
26,2.47300,顶端弹幕,25,0xcc0273,0,c18dfe1f,57055780635587584,零鸡雏，学挨踢
27,61.63300,顶端弹幕,25,0xff7204,0,ce43b887,56277866275725312,我是来练听力滴
28,10.59100,滚动弹幕,25,0xcd00,0,98ee2892,56186976917947392,每日一刷，以表恩情
29,123.52400,滚动弹幕,25,0x222222,0,def0fbba,55659860016033280,每一句其后面必定加一个“啊”
30,22.02600,滚动弹幕,25,0xffffff,0,f00e202e,55529530836667904,从入门到放弃
31,58.69700,滚动弹幕,25,0xffffff,0,241f7b34,55339308111056896,《简单》
32,37.42500,滚动弹幕,25,0xffffff,0,d9cf987c,55151607419687936,梦开始的地方，逆天改命，fighting！！！
33,47.20500,滚动弹幕,25,0xffffff,0,2572c1fb,54944598469080576,从入门到放弃
34,64.97800,滚动弹幕,25,0xffffff,0,a417e1ae,54941833578001408,还有一百个朋友在看
35,0.78900,顶端弹幕,25,0xcd99,0,7a4f3cc9,54897648050842112,当我看到右边的（1/314）时我TM学什么C++老子不学了
36,2.35900,滚动弹幕,25,0xffffff,0,b983085c,54849337210471424,点进来第一件事直接投币。
37,3.45900,顶端弹幕,25,0xfef102,0,95c42da1,54736059712648192,奇迹一分钟
38,149.82900,滚动弹幕,25,0xffffff,0,aac961f,54308756224240640,今天又结束了，感谢老师分享
39,1.16200,滚动弹幕,25,0xffffff,0,9edf0d77,54301152026834432,C++编程从入门到入土（）
40,105.45900,滚动弹幕,25,0xffffff,0,d038bf0c,52692993734868999,《只要》
41,32.59900,滚动弹幕,25,0xffffff,0,28d08665,52102452461699077,从入门到放弃
42,150.24500,顶端弹幕,25,0xe70012,0,723edd33,52063114340859907,感谢底部野生翻译君
43,159.65900,顶端弹幕,25,0xfe0302,0,796bed35,51831268626137091,听清楚呦！  只是入门呦！ 三百多节入门呦！要跑的抓紧呦！
44,147.55400,滚动弹幕,25,0xffffff,0,99fb2398,51769883274772483,这个字幕里的诶 就很灵性了
45,96.84800,顶端弹幕,25,0xfe0302,0,ae7f9e9f,51518723212705795,最难的语言。。
46,6.78800,顶端弹幕,25,0xfe0302,0,ae7f9e9f,51518677106294791,入门到入土系列
47,67.49200,滚动弹幕,25,0xfe0302,0,25b3658b,51502675036471299,C++，，从入门到放弃
48,156.19200,底端弹幕,25,0xed7cbe,0,b290dac1,51244015762276357,本期课程到此结束，感谢大家观看字母/doge
49,152.07200,底端弹幕,25,0xed7cbe,0,b290dac1,51243996633104389,都会对你有所帮助，能够带你轻松入门C++
50,145.09500,底端弹幕,25,0xed7cbe,0,b290dac1,51243981734412359,一步一个脚印
51,140.32500,底端弹幕,25,0xed7cbe,0,b290dac1,51243976493629445,那希望大家呢，在学习过程中能够踏踏实实，啊
52,137.50200,底端弹幕,25,0xed7cbe,0,b290dac1,51243970062188551,并且提高我们的开发能力
53,134.61100,底端弹幕,25,0xed7cbe,0,b290dac1,51243966110105607,可以帮助我们复习之前所学过的内容
54,132.56400,底端弹幕,25,0xed7cbe,0,b290dac1,51243961776865283,主要的知识点
55,128.34600,底端弹幕,25,0xed7cbe,0,b290dac1,51243949165641733,在这个案例中呢，诶，涉及到了三个阶段中主要的知识点
56,123.77000,底端弹幕,25,0xed7cbe,0,b290dac1,51243942002819075,老师啊还设计了一个大型的案例叫机房预约系统
57,117.56200,底端弹幕,25,0xed7cbe,0,b290dac1,51243931134328837,主要内容复习到位，好
58,114.07800,底端弹幕,25,0xed7cbe,0,b290dac1,51243922593677317,也是非常精彩的一个案例啊，可以将我们第三阶段呢
59,110.34600,底端弹幕,25,0xed7cbe,0,b290dac1,51243912973516805,这个阶段的相关案例呢叫作演讲比赛案例啊
60,99.77700,底端弹幕,25,0xed7cbe,0,b290dac1,51243900076556291,当然，大家也不用担心只要我们把前两个阶段内容掌握过后，啊
61,95.48600,底端弹幕,25,0xed7cbe,0,b290dac1,51243892852391943,这个阶段啊，如果你直接去自学还是有一定的难度的
62,92.50600,底端弹幕,25,0xed7cbe,0,b290dac1,51243884657770499,啊，老师可以负责任地告诉大家
63,89.85400,底端弹幕,25,0xed7cbe,0,b290dac1,51243877675827205,以及STL的一个基本的使用
64,88.23600,底端弹幕,25,0xed7cbe,0,b290dac1,51243874293645315,叫泛型编程
65,85.44600,底端弹幕,25,0xed7cbe,0,b290dac1,51243869992910851,诶，主要学习的是C++另一种的编程思想
66,84.21500,底端弹幕,25,0xed7cbe,0,b290dac1,51243866688323587,那这一个部分呢
67,81.78900,底端弹幕,25,0xed7cbe,0,b290dac1,51243435437850629,叫C++提高部分
68,79.76400,底端弹幕,25,0xed7cbe,0,b290dac1,51243432348745733,而我们的最后一个阶段呢
69,77.03100,底端弹幕,25,0xed7cbe,0,b290dac1,51243428183277575,来巩固这个阶段所学到的内容
70,75.71900,底端弹幕,25,0xed7cbe,0,b290dac1,51243380998406151,这么一个案例
71,71.50100,底端弹幕,25,0xed7cbe,0,b290dac1,51243359842861063,当然，学习过后我们也会写一个叫职工管理系统这么一个案例
72,66.55600,底端弹幕,25,0xed7cbe,0,b290dac1,51243290121469959,了解企业级的开发流程以及架构
73,60.93500,底端弹幕,25,0xed7cbe,0,b290dac1,51243282565955591,是为了以后能够对制作大型的项目做些铺垫
74,55.17900,底端弹幕,25,0xed7cbe,0,b290dac1,51243275138367493,目前最流行的一种面向对象的编程思想
75,53.80100,底端弹幕,25,0xed7cbe,0,b290dac1,51243271836401667,我们要学习的是
76,50.41400,底端弹幕,25,0xed7cbe,0,b290dac1,51243255788470277,这么一个案例了
77,37.33400,底端弹幕,25,0xed7cbe,0,b290dac1,51243226532675587,那么学完过后呢
78,31.67600,底端弹幕,25,0xed7cbe,0,b290dac1,51243207464845319,首先在第一个阶段中
79,27.87600,底端弹幕,25,0xed7cbe,0,b290dac1,51243200963149827,那么接下来我们来一起看一下第一个阶段的课程安排
80,24.18800,底端弹幕,25,0xed7cbe,0,b290dac1,51243194601439239,来给大家巩固每个阶段所学到的知识点
81,19.58500,底端弹幕,25,0xed7cbe,0,b290dac1,51243184027598853,那么并且在每个阶段过后呢
82,16.70500,底端弹幕,25,0xed7cbe,0,b290dac1,51243176726364163,啊来给大家介绍这个C++课程
83,2.85300,底端弹幕,25,0xed7cbe,0,b290dac1,51243124056915973,粉红菌励志超过本视频的蓝色菌
84,12.27700,底端弹幕,25,0xed7cbe,0,b290dac1,51242435425075205,在我们视频中啊，总共分为3个阶段
85,7.77900,底端弹幕,25,0xed7cbe,0,b290dac1,51242394712014853,同学们好，首先呢我们先来介绍一下C++的学习课程安排
86,149.21000,滚动弹幕,25,0xffffff,0,13c60da1,50811709248503815,机房预约系统是我们上过的课程设计
87,113.33900,滚动弹幕,25,0xffffff,0,a9647b9b,50068082595463175,从入门到入狱
88,20.99900,顶端弹幕,25,0xe70012,0,5b4242c5,49639310797307907,从   入   门   到   谢   顶
89,130.55000,顶端弹幕,25,0xe2027f,0,282b4688,49185543543586819,最后的浪漫，机房预约系统一共1314行
90,46.70600,滚动弹幕,25,0xffffff,0,ee9d698a,49123515579236357,老师是up主：斧头帮～帮主
91,79.94300,滚动弹幕,25,0xffffff,0,d0f2e4c,48510899685163015,Spring 从入门到放弃
92,72.08100,顶端弹幕,25,0xe70012,0,2f2d4d43,48440521349660677,起夜急
93,4.30100,顶端弹幕,25,0xffff00,0,b748a70a,48329809959845891,入门到放弃
94,117.84200,滚动弹幕,25,0xffffff,0,6a227605,48252981878980611,开始很难，但坚持更难!
95,104.44500,滚动弹幕,25,0xffffff,0,217c31d2,48018108551004165,00后举起你的小手
96,1.12200,底端弹幕,25,0xcd00,0,caa00a76,47560375258316807,0.5倍速播放！！！！
97,83.14500,滚动弹幕,25,0xffffff,0,b091e236,47462630457081859,如果不是摸鱼了一个学期，我怎么会出现在这里
98,89.13100,滚动弹幕,25,0xe70012,0,9385782c,47431923868893189,这老师讲得很明白，想学好，好好听！！！
99,103.00900,滚动弹幕,25,0xffffff,0,d715b13b,47403955135709187,好家伙清明节刚过，现在一点多还有这么多人学习
100,4.96400,滚动弹幕,25,0xffffff,0,84cdf21f,46880307705544709,来了来了，C++学习
101,73.07100,滚动弹幕,25,0xe2027f,0,9eccf3cb,46525235362004999,12岁会python算什么，爷11岁精通C++（doge）
102,15.35600,滚动弹幕,25,0xffffff,0,43495161,46311393493254147,从入门到跑路
103,19.51700,滚动弹幕,25,0xffffff,0,d94ae4eb,46261937478565895,从入门到放弃
104,11.14100,滚动弹幕,25,0xffffff,0,7a99c22e,45970464834060295,老师的声音像小岳岳
105,50.68100,滚动弹幕,25,0xffffff,0,37d14552,45939756873285703,C++镇站之宝，值得系统的学习
106,44.29700,滚动弹幕,25,0xffffff,0,356c77db,45846707193249795,收藏夹吃灰系列
107,162.72600,底端弹幕,25,0x89d5ff,0,43ccc7e,45742763448729603,已经开始掉头发了
108,12.51800,滚动弹幕,25,0xfe0302,0,892e2233,45547343055421445,这个老师讲的真的很好，录制的也很完美
109,147.19200,滚动弹幕,25,0xffffff,0,bede675c,45306014556225541,目前见到的中年程序员八成是秃头
110,38.67300,滚动弹幕,25,0xffffff,0,9143be8,45112510379982855,一切又从头
111,8.33600,顶端弹幕,25,0xe70012,0,f5551fab,44986966085206019,警光好
112,11.29700,顶端弹幕,25,0xe70012,0,f5551fab,44986946876866563,警光好
113,41.68400,滚动弹幕,25,0xffffff,0,a17f882e,44665291784323077,从入门到秃头
114,136.18900,滚动弹幕,25,0xffffff,0,cfaeeb98,44404840488501251,完成，我准备好开始学习了
115,4.90100,顶端弹幕,25,0xff7204,0,d7916b42,44311861749350405,"指挥部：想学C++直接P89,前面的和C语言一样的"
116,155.10900,滚动弹幕,25,0xffffff,0,d5a0e565,44301426027397123,大质量高元良医院执业万元
117,86.78700,滚动弹幕,25,0xffffff,0,d5a0e565,44301390234255363,人工管理系统、
118,68.27300,滚动弹幕,25,0xffffff,0,d5a0e565,44301380477255685,显然是想一个，面向对象的
119,60.85600,滚动弹幕,25,0xffffff,0,642fb0d5,43993922851569671,从入门到出门
120,33.93900,滚动弹幕,25,0xffffff,0,53c2c168,43934143021580295,从入门到放弃
121,15.76600,滚动弹幕,25,0xffffff,0,56e2898e,43811103966756869,300多集大型连续剧
122,37.86400,滚动弹幕,25,0xffffff,0,678a3e81,43509454900035591,好家伙，大家都不睡吗？
123,69.02600,顶端弹幕,25,0xffff00,0,6ec8909a,42908798223908869,12岁那个会Python属实秀嗷？xswl
124,0.00000,顶端弹幕,25,0xa0ea,0,43812f4b,42809950050713607,梦开始的地方
125,73.61200,滚动弹幕,25,0xffffff,0,1ef17c92,42768516310892549,明天考试，好家伙直接裸考
126,0.56700,底端弹幕,25,0x9843,0,57c028c5,42737107009011715,坚持了90集，终于将对象和类了
127,4.03600,滚动弹幕,25,0xffffff,0,1a344752,42125835290804229,恭喜你发现宝藏！
128,4.80800,顶端弹幕,25,0xffffff,0,5cc28785,41545740078546951,镇站之宝
129,95.73000,滚动弹幕,25,0xffffff,0,db641ddb,41418262886481925,入门到放弃
130,22.96000,滚动弹幕,25,0xffffff,0,30b59073,41417902024294405,哪里可以找到这个课程的课件啊
131,103.56800,滚动弹幕,25,0xffffff,0,365a599e,41411297155219459,梦的开始学完deque来回顾一下
132,5.82200,顶端弹幕,25,0xfe0302,0,57b567a7,41096225050591239,永远都是第一节课人最多！！！！！
133,40.51900,滚动弹幕,25,0xfef102,0,48742d0c,40558046409654279,从入门到秃头
134,87.05200,滚动弹幕,25,0xfe0302,0,632acba6,40497474983428103,从入门到放弃
135,1.34200,滚动弹幕,25,0xffffff,0,e684f16,40235384102191111,真-宝藏视频！
136,126.55100,顶端弹幕,25,0xfe0302,0,b776ce7,39692038088163333,开始很容易，但坚持很难！
137,107.93900,滚动弹幕,25,0xfe0302,0,b776ce7,39692028926230531,开始很容易，但坚持很难！！！
138,127.41000,滚动弹幕,25,0xfe0302,0,b776ce7,39692021296267271,开始很容易，但坚持很难！！！！！！！！
139,0.66500,顶端弹幕,25,0xe70012,0,95b2db36,39686403266183175,恭喜零基础发现宝藏教程
140,79.19800,滚动弹幕,25,0xffffff,0,eb5061cc,38537752808521731,从入门到放弃
141,147.76100,顶端弹幕,25,0xa0ea,0,191539,38380726896820231,北化的看这
142,80.46900,滚动弹幕,25,0xffffff,0,b806cd03,38096399584198659,从入门到放弃
143,124.01000,滚动弹幕,25,0xffffff,0,f798fe6e,37585287753236483,《轻而易举》
144,13.58800,顶端弹幕,25,0xfe0302,0,dfc879df,36870613432270855,梦开始的地方
145,43.11100,滚动弹幕,25,0xffffff,0,6a37cc29,36613797212848133,从入门到入狱
146,135.39300,滚动弹幕,25,0xffffff,0,abe1a0e6,36465575468728323,被清华的视频弄懵了
147,149.96900,滚动弹幕,25,0xffffff,0,be0e2f5b,36157532102197255,帮大家设计了一个去世案列
148,49.87700,顶端弹幕,25,0xe70012,0,1fba5007,35937275904786435,看完来的，如果是初学C++记得要边操作变看视频，如果只听的话根本学不会
149,39.43700,顶端弹幕,25,0xe70012,0,1fba5007,35937270424403971,看完来的，如果是初学C++记得要边操作变看视频，如果只听的话根本学不会
150,32.48800,顶端弹幕,25,0xe70012,0,1fba5007,35937266790039555,看完来的，如果是初学C++记得要边操作变看视频，如果只听的话根本学不会
151,26.21500,顶端弹幕,25,0xe70012,0,1fba5007,35937263494889477,看完来的，如果是初学C++记得要边操作变看视频，如果只听的话根本学不会
152,15.66600,底端弹幕,25,0xa0ea,0,1fba5007,35937257970466819,看完来的，如果是初学C++记得要边操作变看视频，如果只听的话根本学不会
153,35.39200,顶端弹幕,25,0xfe0302,0,69793438,35800779191746563,从入门到放弃
154,13.95300,滚动弹幕,25,0xffffff,0,3def3e4b,34938943236997127,好好听，这个老师讲的很好
155,56.94400,底端弹幕,25,0xffaa02,0,4aafe503,34622012875341827,感谢野生字幕君
156,46.66700,滚动弹幕,25,0xffffff,0,9331d321,34431755947081731,大家好，我准备进行时常两年半的C++学习
157,157.32800,底端弹幕,25,0xa0ea,0,4e3e8b44,33707712589070343,该part施工完毕
158,151.17000,底端弹幕,25,0xa0ea,0,4e3e8b44,33707673627131907,这套视频都会对你有所帮助
159,147.79000,底端弹幕,25,0xa0ea,0,4e3e8b44,33707660138774535,不管你是有些基础的同学还是零基础的小白
160,138.33800,底端弹幕,25,0xa0ea,0,4e3e8b44,33707567402188805,并且提高我们的开发能力
161,134.98600,底端弹幕,25,0xa0ea,0,4e3e8b44,33707502808334343,可以帮助我们复习之前所学到的内容
162,129.74100,底端弹幕,25,0xa0ea,0,4e3e8b44,33707481099141127,在这个案例中涉及到了三个阶段中主要的知识点
163,116.30000,底端弹幕,25,0xa0ea,0,4e3e8b44,33707401149415429,可以将我们第三阶段的主要内容复习到位
164,116.68800,底端弹幕,25,0xa0ea,0,4e3e8b44,33707276811370499,可以将我们第三阶段的主要内容复习到位
165,114.41200,底端弹幕,25,0xa0ea,0,4e3e8b44,33707248905617413,也是非常精彩的一个案例
166,111.46700,底端弹幕,25,0xa0ea,0,4e3e8b44,33707236540809219,这个阶段的相关案例叫演讲比赛案例
167,109.29800,底端弹幕,25,0xa0ea,0,4e3e8b44,33707206908051461,只要我们把前两个阶段的内容掌握过后，相信大家学习这个阶段就轻而易举了
168,100.32400,底端弹幕,25,0xa0ea,0,4e3e8b44,33707173942394885,当然大家也不用担心
169,94.93200,底端弹幕,25,0xa0ea,0,4e3e8b44,33707159920312323,这一部分如果你直接去自学还是有一定难度的
170,60.87600,底端弹幕,25,0xa0ea,0,4e3e8b44,33707123779567623,目的是为了以后能制作大型项目做一些铺垫
171,36.52500,底端弹幕,25,0xa0ea,0,4e3e8b44,33707086035550277,我们要学习基础语法
172,86.76200,底端弹幕,25,0xa0ea,0,4e3e8b44,33707055621603335,这一部分主要学习C鸭鸭的另一种编程思想叫泛型编程
173,94.05200,底端弹幕,25,0xa0ea,0,4e3e8b44,33707037121576965,老师可以负责任地告诉大家
174,90.16100,底端弹幕,25,0xa0ea,0,4e3e8b44,33707022670102535,以及STL的基本使用
175,80.55300,底端弹幕,25,0xa0ea,0,4e3e8b44,33706908782690307,而我们的最后一个阶段呢叫C鸭鸭提高部分
176,81.16900,底端弹幕,25,0xa0ea,0,4e3e8b44,33706735347695623,而我们的最后一个阶段呢叫C鸭鸭提高部分
177,71.76600,底端弹幕,25,0xa0ea,0,4e3e8b44,33706506381164551,当然，学习过后我们也会写一个叫职工管理糸统的这么一个案例
178,67.52200,底端弹幕,25,0xa0ea,0,4e3e8b44,33706456536580103,了解企业级的开发流程以及架构
179,51.26000,底端弹幕,25,0x89d5ff,0,4e3e8b44,33705210079608837,我们就能写出一个通讯录管理系统 这么一个案例了
180,57.96500,底端弹幕,25,0xa0ea,0,4e3e8b44,33684907536941061,那么第二个阶段呢，我们要学习的是目前最流行的一种面向对象的编程思想
181,51.82700,底端弹幕,25,0xa0ea,0,4e3e8b44,33684822849748995,我们就能写出通讯录管理糸统这么一个案例了
182,48.30800,底端弹幕,25,0xa0ea,0,4e3e8b44,33684757113470979,在这个阶段过后
183,33.08800,底端弹幕,25,0xa0ea,0,4e3e8b44,33684477599809539,首先在第一个阶段中
184,38.41200,底端弹幕,25,0xa0ea,0,4e3e8b44,33683958264233989,那么学完过后呢，我们可以对C鸭鸭有一个初步的了解
185,28.72600,底端弹幕,25,0xa0ea,0,4e3e8b44,33683764088930307,那么接下来我们来一起看一下第一个阶段的课程安排
186,20.28000,底端弹幕,25,0xa0ea,0,4e3e8b44,33683711421054979,那么并且在每个阶段过后呢，也都会有相关的案例来给大家巩固每个阶段所学到的知识点
187,12.58300,底端弹幕,25,0xa0ea,0,4e3e8b44,33683563481137155,在我们视频中啊，总共分为三个阶段
188,7.61600,底端弹幕,25,0xa0ea,0,4e3e8b44,33683473353408517,同学们好，首先呢我们来介绍一下C鸭鸭的学习课程安排
189,135.06400,顶端弹幕,25,0xcc0273,0,c4323d63,31579459482025987,学过C C++还得从头干
190,93.75700,顶端弹幕,25,0x4266be,0,276eceab,31441265604165639,Standard Template Library，标准模板库
191,11.38200,滚动弹幕,25,0xffffff,0,6ada09cb,31303943143292933,终于离开新手村了
192,119.72600,滚动弹幕,25,0xffffff,0,c71c4eb,31224780805373957,就当是一场梦醒了很久还是很感动
193,1.87800,滚动弹幕,25,0xfe0302,0,42b2f5a3,31126201125306371,恭喜你！发现了B站中的镇站之宝！
194,46.68800,滚动弹幕,25,0xffffff,0,d5622137,30679427560505351,这个看起来很硬核
195,0.47300,滚动弹幕,25,0xfe0302,0,7470b76f,30659148618661893,恭喜你发现宝矿！
196,4.33800,滚动弹幕,25,0xffffff,0,871b5070,30612145518936069,恭喜你发现了镇站之宝
197,14.44400,顶端弹幕,25,0xe70012,0,b041799c,29905726124064773,人生苦短，我学Python
198,36.53800,底端弹幕,25,0xcc0273,0,34b428e7,29902426864615429,感谢老师
199,101.13600,滚动弹幕,25,0xffffff,0,5e59172,29709594281377795,为了听懂余小C的C语言
200,158.85200,滚动弹幕,25,0xffffff,0,aa1e9df6,28903219157008384,我的老师说好了上网课失踪了·····
201,123.98500,滚动弹幕,25,0xffffff,0,66d1fc5f,28757400870191108,看这个视频要从一只蝙蝠说起
202,0.90200,滚动弹幕,25,0xffffff,0,871b5070,28663106862317568,恭喜你发现了编程区镇站之宝
203,63.75200,滚动弹幕,25,0xffffff,0,cd354127,27232627537739776,谢谢上面说“学过c得跳到p83”，感谢！
204,112.36100,滚动弹幕,25,0xffffff,0,36f404d9,26965363551895552,大二的学生来巩固大一上学期学的C++
205,86.91400,滚动弹幕,25,0xffffff,0,36f404d9,24203389122904066,现在一共只有十一个人了
206,30.05600,滚动弹幕,25,0xffffff,0,36f404d9,24203359301402624,这个老师的口音很好
207,14.09800,滚动弹幕,25,0xffffff,0,4709abac,1025989952309048320,这1000多万播放量估计几十万中国人卷it哈哈哈哈
208,112.27200,滚动弹幕,25,0xfef102,0,34219c30,1025872244871701504,const 头发=0
209,101.61100,滚动弹幕,25,0xffffff,0,d36b10ef,1024595499656857088,在我人生最迷茫的时候开始学习的，希望以后回过头，再看的时候能有收获
210,7.65900,滚动弹幕,25,0xffffff,0,88760bce,1016841612417890304,梦开始的地方
211,13.43000,滚动弹幕,25,0xffffff,0,1847908f,1016092438194180608,复试的来了，太难了
212,101.06400,滚动弹幕,25,0xffffff,0,efcf52dd,1012853984349679104,STL隔声量？
213,4.89500,滚动弹幕,25,0xffffff,0,6c0ab74e,1012524999795330048,直接开始入党流程
214,117.36500,滚动弹幕,25,0xffffff,0,1d04bac0,1011078841424232448,学完这全课程要多久
215,45.12100,滚动弹幕,25,0xffffff,0,18c48450,1010175603426506752,梦开始的地方
216,55.62300,滚动弹幕,25,0xe70012,0,9c4b4025,1006606379579959296,《C  鸭  鸭从  入  门  到  秃  顶》
217,150.02500,滚动弹幕,25,0xffffff,0,a92c559f,1002193749079650816,为了鬼狐大人！！！
218,78.82700,滚动弹幕,25,0xffffff,0,b8b0544f,1000895703150657024,他们学完c++其他基本上就会了？真的吗
219,21.97700,滚动弹幕,25,0xffffff,0,b8b0544f,1000894853326085632,python学到面向对象就转行了
220,52.45600,滚动弹幕,25,0x222222,0,d104651,1000793944369635840,从入门到秃顶
221,133.21300,滚动弹幕,25,0xffffff,0,4a52ecdc,995043786482196480,梦开始的地方
222,134.42600,滚动弹幕,25,0xffffff,0,2c01dcef,994956031411167232,确实有些难，我来冲头学习了
223,147.35100,滚动弹幕,25,0xffffff,0,80706675,992824694756614144,感觉看着想睡觉了
224,6.25500,滚动弹幕,25,0xffffff,0,894d3eb2,991372767733866496,梦开始的地方
225,26.84100,滚动弹幕,25,0xffffff,0,dcc19024,988523023940804608,B站镇站之宝
226,83.53900,滚动弹幕,25,0xffffff,0,de51cbdd,982630272676806656,为了岳子轩来学的
227,14.23800,滚动弹幕,25,0xffffff,0,79b1140f,982460539205722112,梦开始的时候
228,9.04200,滚动弹幕,25,0xfe0302,0,a7f96c40,980236997059657728,说一天看完的，是因为天上一天，人间一年吗？
229,2.51900,滚动弹幕,25,0xfe0302,0,a7f96c40,980236583184588800,说一天看完的是因为，天上一天，人间一年吗？
230,53.13300,滚动弹幕,25,0xffffff,0,82167ccc,978088609493155840,锅炉人开始
231,91.39700,滚动弹幕,25,0xffffff,0,80ec84a7,977577283107094528,大年除夕看慕课的你，或许很努力，或许很有故事，将来我会回来看这条弹幕，感谢努力的自己
232,21.51400,滚动弹幕,25,0xffffff,0,69e1445f,969666882832039936,n梦开始的地方
233,52.41300,滚动弹幕,25,0xffffff,0,c4bff2ec,968904026417487872,见识到了，c
234,107.70600,滚动弹幕,25,0xffffff,0,3ef5a268,959928689237909504,c++，从入门到转行
235,23.44500,滚动弹幕,25,0xffffff,0,a1dceebd,957327674719420416,从入门到放弃
236,129.81700,滚动弹幕,25,0xffffff,0,97e97e82,956294922981072896,南邮来提前预习了
237,84.21400,滚动弹幕,25,0xffffff,0,a9ed430,955901886567981056,研一才开始学C++
238,58.63800,滚动弹幕,25,0xffffff,0,7d92e42e,59361644957506560,已经会了，通讯录
239,27.82700,滚动弹幕,25,0xffffff,0,1ab5a019,58462525759074816,阿磊上课第一节
240,20.31100,滚动弹幕,25,0xffffff,0,470df694,58438001087589376,老师讲的太好了！
241,86.00400,滚动弹幕,25,0xffaa02,0,4bea6328,58375611388999168,基础语法入门的内容都要记下来吗
242,72.73300,滚动弹幕,25,0xffffff,0,7a3ec10e,58027980985511936,后天考试，熬夜肝
243,35.95600,滚动弹幕,25,0xffffff,0,7afd754e,58018886309648384,梦开始的地方
244,65.48600,滚动弹幕,25,0xffffff,0,621c6e7e,57910762516835840,好家伙都不上班吗
245,30.03900,滚动弹幕,25,0xffffff,0,9e870205,57884742654840320,有人知道老师叫谁吗
246,19.60000,滚动弹幕,25,0xffffff,0,b86b1ff,57794673149407744,高中竞赛
247,12.59700,滚动弹幕,25,0xffffff,0,ae7f9e9f,57735876181564416,梦开始的地方
248,48.85900,滚动弹幕,25,0xffffff,0,f4ee68e,57671331042579968,1000多万播放量，有点恐怖了
249,40.55300,滚动弹幕,25,0xa0ea,0,fe9bf7f2,56984386315355136,知道讲义在哪里的朋友们可以告诉一下吗
250,7.36900,滚动弹幕,25,0xffffff,0,d428a2b8,56298838366945280,梦开始的地方
251,9.63800,滚动弹幕,25,0xffffff,0,87d91c99,56119075581480448,梦开始的地方
252,29.98300,滚动弹幕,25,0xffffff,0,23d85644,56010896228287488,c++学完再学算法
253,123.93100,滚动弹幕,25,0xffffff,0,5d190fec,55694152635795968,从长发飘飘到秃顶
254,153.37300,滚动弹幕,25,0xffffff,0,74a7c4e1,55600718782143488,各位大佬好
255,24.89800,滚动弹幕,25,0xffffff,0,6b01adec,55217067362108928,永远有人系列
256,1.88000,滚动弹幕,25,0xffffff,0,e98668df,55156943194417152,从成龙到葛优
257,142.72700,滚动弹幕,25,0xffffff,0,73b37169,55032719653124608,差不多就是网吧管理系统
