,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
531,395.18900,滚动弹幕,25,0xffffff,0,b2d086f1,54578929803754496,矢量喷管，落叶飘？
532,155.89900,滚动弹幕,25,0xffffff,0,2b6d06a7,54151220554395648,为啥我感觉这不需要拉一只手就能拿动
533,228.47300,滚动弹幕,25,0xfef102,0,4b33451c,53379413622628352,我叫这个四川航空c919
534,210.23300,滚动弹幕,25,0xfef102,0,4b33451c,53379391264334848,这个航班号四川航空，5083
535,310.21200,滚动弹幕,25,0xffffff,0,fc2f8162,52983177038461952,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
536,330.51300,滚动弹幕,25,0xffffff,0,1e63e7ff,52831334551781381,妈妈，我恐高
537,308.76900,滚动弹幕,25,0xffffff,0,41b09861,52779403222450181,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
538,178.27300,滚动弹幕,25,0xffffff,0,58703a9c,52629555212451843,机头是米其林？
539,346.77900,滚动弹幕,25,0xffffff,0,23be0c06,52422223249014787,穿梭机比这个还快
540,428.66500,滚动弹幕,25,0xffffff,0,685b5ba7,52368132754374663,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
541,447.24200,滚动弹幕,25,0xffffff,0,8f24fac7,52363995266940931,乌鸦驾驶员
542,306.83300,滚动弹幕,25,0xffffff,0,c735ae1b,52358129670684675,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
543,427.92500,滚动弹幕,25,0xffffff,0,13bb9181,52351904159629319,停止你的3456行为
544,193.36200,滚动弹幕,25,0xffffff,0,af1cd662,52335353163939845,控制台，控制台，这是C919商机，收到请回答，我们即将起飞
545,71.86000,滚动弹幕,25,0xff7204,0,7b7816f5,52318570007232517,C919用的材料是碳纤维
546,394.08700,滚动弹幕,25,0xffffff,0,298b588c,52283810049425411,失速警告
547,37.01900,滚动弹幕,25,0xffffff,0,3f19db30,52270165776662531,成本不够手机来凑
548,313.37900,滚动弹幕,25,0xffffff,0,f0aab5e3,51956549738823685,雷达跟踪正常
549,305.97900,顶端弹幕,25,0xfe0302,0,f6e88fe1,51870670781415429,VR
550,303.33400,顶端弹幕,25,0xfe0302,0,f6e88fe1,51870667509334019,V1
551,316.10600,滚动弹幕,25,0xffffff,0,87c98b73,51638883117957189,？？？旱地拔葱
552,310.30000,滚动弹幕,25,0xcd00,0,3da31bbe,51373833804840965,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
553,155.28700,滚动弹幕,25,0xffffff,0,c22aca4,51197531460206595,1.5倍bgm确实牛逼
554,164.54200,顶端弹幕,25,0xfe0302,0,112b7dca,51015319725539335,CAVOK
555,70.70200,滚动弹幕,25,0xffffff,0,9b833e07,50887717879283715,商飞震怒
556,8.42300,滚动弹幕,25,0xffffff,0,d17efa6a,50868740522246147,【美国快捷航空公司】已进入直播间
557,4.64700,滚动弹幕,25,0xffffff,0,d17efa6a,50868724645756935,【美国西南航空公司】已进入直播间
558,4.64700,滚动弹幕,25,0xffffff,0,d17efa6a,50868691871989767,【达美航空公司】已进入直播间
559,0.00000,滚动弹幕,25,0xffffff,0,d17efa6a,50868565951643651,【顺丰航空公司】已进入直播间
560,129.69500,滚动弹幕,25,0xffffff,0,ac105bbc,50862776903532551,泡沫拼接的？？？
561,268.10000,滚动弹幕,25,0xffffff,0,8d901f54,50834459756331013,总觉得小哥有点像孔侑
562,443.64900,滚动弹幕,25,0xffffff,0,6b5816de,50823629545406467,司机狂喜
563,402.79700,滚动弹幕,25,0xffffff,0,fc89e400,50801921434320899,不收起落架
564,16.37200,滚动弹幕,25,0xffffff,0,7f06af3b,49507132420653059,头顶仓
565,101.63700,滚动弹幕,25,0xffffff,0,8627bff3,49433009936400387,经典铁齿轮舵机
566,272.66700,滚动弹幕,25,0xffffff,0,c8478411,49142153033547781,炸了就投两个币
567,183.53900,滚动弹幕,25,0xffffff,0,748011ab,49120590250901507,前起落架太长了
568,298.07900,滚动弹幕,25,0xffffff,0,befc4427,48665498133987331, 中途停车，扣100分
569,185.52600,滚动弹幕,25,0xffffff,0,541f81d,47399351785881605,一炸双机
570,404.28400,滚动弹幕,25,0xffffff,0,f9247ada,47082692541939719,货拉拉还在没走
571,12.81800,滚动弹幕,25,0xffffff,0,11f0cd85,47031676956573703,妈耶，宝友么这可不兴放啊……
572,151.74500,滚动弹幕,25,0xffffff,0,39e7bc5a,46645765754847235,货拉拉常客。
573,447.35900,滚动弹幕,25,0xffffff,0,ac680ec5,46431455635046403,稳得一批
574,379.68900,滚动弹幕,25,0xffffff,0,bc3767ca,46382077094920259,低空通场好评
575,269.34500,滚动弹幕,25,0xffaa02,0,eaa8ca19,46381772890963971,老赌徒了
576,262.93900,滚动弹幕,25,0xffffff,0,967e3a7b,46333207346413571,弄架白天鹅
577,368.52300,滚动弹幕,25,0xffffff,0,f8a3da25,46305943084335107,敞篷
578,136.00000,滚动弹幕,25,0xffffff,0,d8b879ec,46155561624928263,3D打印？太棒了！
579,437.45700,滚动弹幕,25,0xffffff,0,5f8008c,45894359810310151,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
580,450.94100,滚动弹幕,25,0xffffff,0,4845debb,45751307644960771,玄风？hhhhhh
581,212.68600,滚动弹幕,25,0xffffff,0,de54a9cf,45702954163372035,欢迎乘坐C919
582,231.05900,滚动弹幕,25,0xffffff,0,33d7ca4c,45632171748622339,奥特曼场景图
583,415.73400,滚动弹幕,25,0xffffff,0,813ac049,45400521648373765,超低空通场
584,42.18100,滚动弹幕,25,0xe70012,0,67b545a8,45356772738203653,C919好评（变红）
585,428.72300,滚动弹幕,25,0xffffff,0,9dbb67c4,45342431426641923,瑞安直呼内行
586,264.30100,滚动弹幕,25,0xffffff,0,516c7721,45294332022358023,02跑道准许起飞
587,177.70300,滚动弹幕,25,0xffffff,0,40fb0d19,45266595385180165,翼梢小翼不对
588,13.91800,滚动弹幕,25,0xffffff,0,2199c5a8,45226454956900355,成本有点高
589,317.13200,滚动弹幕,25,0xffffff,0,dfa1a754,45219614702436355,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
590,215.70200,滚动弹幕,25,0xffffff,0,c06452b8,45084548937023493,光之巨人
591,307.07400,滚动弹幕,25,0xffffff,0,829988e,44788918363619331,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
592,22.52000,滚动弹幕,25,0xffffff,0,bc4d26b4,44720638786535427,所以C919五年内基本没戏，你们还做它干嘛
593,248.82600,滚动弹幕,25,0xffffff,0,7cda23b9,44661213694001157,起落架不能收
594,437.47600,顶端弹幕,25,0xffffff,0,e22681e2,44657188598185989,Russia     ai'r
595,427.41000,滚动弹幕,25,0xffffff,0,5efc3504,44634442018848775,拉飘了这波，还好自制的
596,302.42100,滚动弹幕,25,0xffffff,0,ef3169ae,44631610754072579, 超级飞侠，乐迪准备起飞～
597,271.70500,滚动弹幕,25,0xffffff,0,f710830d,44583125786820611,。。。前面的，飞机是要逆风才容易飞起来的
598,312.92600,滚动弹幕,25,0xffffff,0,d7645eef,44547495391395845,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
599,410.24100,顶端弹幕,25,0xe70012,0,b51aff7b,44547226006978567,TEERAIN!
600,324.35700,滚动弹幕,25,0xffffff,0,4bed2c2c,44542115465134087,以为不能飞的
601,404.75600,滚动弹幕,25,0xffffff,0,acc17b7c,44529997758595079,大哥1这是明航 不是战斗机 啊啊啊啊
602,203.83500,滚动弹幕,25,0xffffff,0,8fa12e99,44487040959512581,重点是货拉拉
603,204.47500,滚动弹幕,25,0xffffff,0,5e96c838,44482336182501381,全体起立
604,106.85900,滚动弹幕,25,0xffffff,0,8ad3cfa0,44426629506662407, 给手机来个物理超度
605,379.44100,滚动弹幕,25,0xffffff,0,c114cc5d,44408278226567173,这既视感
606,21.29900,滚动弹幕,25,0xffffff,0,8a1a08ed,44397345709228037,你就不怕手机掉下来吗
607,234.52700,滚动弹幕,25,0xffffff,0,9abae85,44358422739025925,续航多少公里？
608,269.37900,滚动弹幕,25,0xffffff,0,3ca5ab5d,44355581060841479,运10不是没有正式上线，只是验证阶段就没了的吧？
609,367.54500,滚动弹幕,25,0xffffff,0,22305386,44354419688996871,尾旋来一个
610,6.59700,滚动弹幕,25,0xffffff,0,3b4d0f31,44352939997265925,为何不让他做空翻
611,117.89000,滚动弹幕,25,0xffffff,0,1ae97abe,44351336886042627,叠飞机
612,292.18500,滚动弹幕,25,0xffffff,0,bddf4422,44344830751932423,马老师已就位
613,466.24000,滚动弹幕,25,0xffffff,0,e8438133,44296690828574727,我人都傻了
614,446.59400,滚动弹幕,25,0xffffff,0,c60265ea,44262162132631557,牛逼！！
615,405.03000,滚动弹幕,25,0xffffff,0,5de500a7,44233012870119431,战斗机中的手机
616,187.67800,滚动弹幕,25,0xffffff,0,17375ef3,44224486275284995,巧了，我之前也做过一架
617,425.66800,滚动弹幕,25,0xffffff,0,a2ed0a03,44219532168396803,舰载机式着陆！
618,456.45000,滚动弹幕,25,0xffffff,0,1675c116,44217282831319043,梭哈了，牛逼
619,391.27900,滚动弹幕,25,0xffffff,0,456973e9,44216839011565571,来个空中转体
620,438.08300,滚动弹幕,25,0xffffff,0,e16598d,44212718585511941,牛逼疯了
621,402.04700,滚动弹幕,25,0xffffff,0,95cade24,44210064292577285,收油门。。收~~~~~撞到啦
622,351.80000,滚动弹幕,25,0xffffff,0,12dc1879,44207771677097989,这才是航拍
623,300.25100,滚动弹幕,25,0xffffff,0,e30347bd,44203947350556675,这个牛壁
624,275.60400,滚动弹幕,25,0xffffff,0,579a1224,44184496500113411,C919是大客，CR929是宽体
625,306.46000,滚动弹幕,25,0xffffff,0,956275ce,44171384265900037,币投了，牛叉
626,320.84500,滚动弹幕,25,0xffffff,0,4bd08777,44170354384437255,电线杆！
627,351.46600,滚动弹幕,25,0xffffff,0,42fc028c,44168553126428677,牛批
628,343.37400,滚动弹幕,25,0xffffff,0,8b12c35f,44168169459286023,防空炮准备
629,455.41300,滚动弹幕,25,0xffffff,0,c7fecb78,44166856336998405,下次一定啊
630,151.27300,滚动弹幕,25,0xffffff,0,79e375da,44166136292442117,货拉拉拉不拉拉布拉多
631,328.70400,滚动弹幕,25,0xffffff,0,1bcbf557,44138232279990275,小心电线
632,317.43000,滚动弹幕,25,0xffffff,0,49a1a4c,44127468206948355,燃起来了
633,38.81100,滚动弹幕,25,0xffffff,0,4b3ff904,44092775415152643,这贴纸是怎么做的啊？
634,183.19800,滚动弹幕,25,0xffffff,0,6557ac89,44092540224798727,芜湖起飞
635,419.12700,滚动弹幕,25,0xffffff,0,d8a22f95,44090702416576515,第二次迫降失败
636,432.48800,滚动弹幕,25,0xffffff,0,50f44851,44090690661515267,起落架准备
637,265.80600,滚动弹幕,25,0xffffff,0,3ce3a09,44089299856523271,进条告诉我不能投
638,352.79300,滚动弹幕,25,0xffffff,0,427e698f,44087324327280647,叙利亚狂喜
639,9.71900,滚动弹幕,25,0xffffff,0,b25f7750,44084871095648263,非战斗人员请撤离
640,420.17900,滚动弹幕,25,0xffffff,0,8f019725,44082877956096003,着陆失败，再次复飞
641,285.37500,滚动弹幕,25,0xffffff,0,a830b6c3,44081295987310597,V1   rotation
642,459.26400,滚动弹幕,25,0xffffff,0,3da513b1,44079305754935303,投了投了
643,166.32200,滚动弹幕,25,0xffffff,0,543bda21,44078380296962053,火辣辣 好评
644,203.93500,滚动弹幕,25,0xffffff,0,9559f0cd,44076953567756291,造型真赞
645,310.07300,滚动弹幕,25,0xffffff,0,dae25c89,44076489552953349,问题来了，怎么降落呢
646,196.92600,滚动弹幕,25,0xffffff,0,924cc73a,44075492026351623,塔台塔台c919请求起飞
647,375.79800,滚动弹幕,25,0xffffff,0,bf88e1a9,44074381805092867,低空通场
648,348.33200,滚动弹幕,25,0x9843,0,aaece19d,44074251749687299,我想看看怎么降落
649,404.20200,滚动弹幕,25,0xffffff,0,9faa3703,44074222046150659,力大砖飞
650,381.08500,滚动弹幕,25,0xffffff,0,a27d018,44072806047023111,这个通场针不戳
651,395.94600,滚动弹幕,25,0xffffff,0,7f1f23f1,44042757550374919,牛批
652,116.11800,滚动弹幕,25,0xffffff,0,a02c3008,44032879104098309,飞着飞着会不会裂开?
653,331.39100,滚动弹幕,25,0xffffff,0,e6c465fe,44005362422513669,我爱这个推背感
654,327.31100,滚动弹幕,25,0xffffff,0,be76c21f,43954693611716611,帅的飞起
655,294.21900,滚动弹幕,25,0xffffff,0,5dff1a1f,43953392649764867,机翼还能动牛逼
656,317.93300,滚动弹幕,25,0xe70012,0,3a150c8b,43941746912526339,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
657,93.26200,滚动弹幕,25,0xffffff,0,63cdaea6,43935666909216775,这是骨架？
658,198.12100,滚动弹幕,25,0xffffff,0,30dcaa69,43899482437844999,啥时候造空间站？
659,333.33800,滚动弹幕,25,0xffffff,0,257bcb81,43899207524286469,手机掉一地
660,10.81300,滚动弹幕,25,0xffffff,0,f71e3a91,43886058277437447,航拍哈哈哈
661,453.63100,滚动弹幕,25,0xffffff,0,4c620d94,43878860498403333,三连了！！！！！！！
662,163.30500,滚动弹幕,25,0xe70012,0,1f6eae72,43866689612808199,货拉拉拉不拉拉不拉多？？？？
663,442.61900,滚动弹幕,25,0xffffff,0,5d6505a3,43860208980590599,这次真的一定。
664,465.81900,滚动弹幕,25,0xffffff,0,7a757b01,43855410178293767,下次丕定
665,323.89000,滚动弹幕,25,0xffffff,0,b22f4513,43852415312592899,拐拐栋栋!
666,161.15900,滚动弹幕,25,0xffffff,0,f51c57c,43806928788258819,我知道这个是哗啦啦
667,352.75300,滚动弹幕,25,0xffffff,0,fc6d8ea,43803913635233799,你币有了（womeiyoubi）
668,455.29800,滚动弹幕,25,0xffffff,0,186131b7,43765484852084743,乘客-1
669,359.32100,滚动弹幕,25,0xffffff,0,186131b7,43765443733749765,落地得鼓掌
670,329.48400,滚动弹幕,25,0xffffff,0,fb5bd06e,43725044275740679,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
671,79.45300,滚动弹幕,25,0xffffff,0,a38fdfb3,43718787449487367,我直接好家伙
672,328.80900,滚动弹幕,25,0xffffff,0,34bec488,43711325587111943,为啥我倒着飞2333
673,375.74000,滚动弹幕,25,0xffffff,0,e1b4e080,43710616156766215,翻跟头看看
674,408.26400,滚动弹幕,25,0xffffff,0,f8691edf,43685242562674691,客机机动了
675,424.64000,顶端弹幕,25,0xe70012,0,262035fe,43639278478032903,下降率太高啦！！！
676,217.73400,滚动弹幕,25,0xffffff,0,128f6840,43578012342943749,这该怎么降落
677,389.43200,滚动弹幕,25,0xffffff,0,ccf5df9a,43572854128640007,这手机防抖性能真不错
678,347.14100,滚动弹幕,25,0xffffff,0,af3bb8cd,43547963515469827,后座机枪手
679,221.47500,滚动弹幕,25,0xffffff,0,180d47c9,43547751803781123,帅啊
680,376.85000,滚动弹幕,25,0xffffff,0,7ceb5345,43545421994262531,你们有没有想过怎么下来
681,347.02000,滚动弹幕,25,0xffffff,0,979dbf0,43541305595265027,20回收整套
682,426.32300,滚动弹幕,25,0xffffff,0,64eecdb,43539773822861319,有动力的，不一定会失速
683,446.61200,滚动弹幕,25,0xffffff,0,cb85b610,43538792370929667,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
684,147.16100,滚动弹幕,25,0xffffff,0,e7e0904e,43537415861174277,还用了榫卯结构
685,460.10500,滚动弹幕,25,0xffffff,0,e7e0904e,43537337135136773,哈哈哈哈
686,444.22300,滚动弹幕,25,0xffffff,0,23b3b5a7,1024000740135563264,没撞电线上
687,107.32700,滚动弹幕,25,0xffffff,0,23b3b5a7,1023997872397492224,炸一次几千块
688,397.02600,滚动弹幕,25,0xffffff,0,c1063c56,1021548006400407040,bilibili
689,400.76900,滚动弹幕,25,0xffffff,0,b9db9f0f,1020082350606243328,弄个烧油的金属架构
690,387.17800,滚动弹幕,25,0xffffff,0,33592cce,1018000964440983040,有风切换
691,316.62700,滚动弹幕,25,0xa0ea,0,de388a8c,1016427460943994880,中国机长
692,118.59900,滚动弹幕,25,0xffffff,0,81dbee31,1010236952630549504,momox
693,460.64800,滚动弹幕,25,0xffffff,0,b3f665f,1005116459854192128,总师
694,375.34300,滚动弹幕,25,0xffffff,0,c01ab86c,996179322514522112,南方919，五边建立盲降报
695,186.92100,滚动弹幕,25,0xffffff,0,2a7148f9,983879779050659840,起落架怎难那么长
696,230.55900,滚动弹幕,25,0xffffff,0,47b69e53,983378108883091456,我觉得下不了我几万
697,10.21600,滚动弹幕,25,0xffffff,0,c370f9c4,980898760978743296,航拍视频
698,6.33200,滚动弹幕,25,0xffffff,0,d83ead00,58201116064296448,【上海飞机制造厂】进入直播间
699,319.69900,滚动弹幕,25,0xffffff,0,8c707c9b,56864609473904128,头等舱舒适
700,43.35000,滚动弹幕,25,0xffffff,0,93d18eb8,55622908771484160,空降2：55
701,11.75900,滚动弹幕,25,0xffffff,0,1ed37106,53938060250861568,【全日空航空】进入直播间
702,262.74300,滚动弹幕,25,0xffffff,0,375431bc,53897599050869760,准备起飞
703,187.37900,滚动弹幕,25,0xffffff,0,7802888d,53768647246806528,机头高了点
704,256.11600,滚动弹幕,25,0xffffff,0,fba96939,53745156887275520,影响升力
705,281.06500,滚动弹幕,25,0xffffff,0,311f6aa,53660381350668288,V1 Rotate
706,434.04500,滚动弹幕,25,0xffffff,0,23b60108,53482678761823232,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
707,353.89900,滚动弹幕,25,0xf0ab2a,0,4b33451c,53379497980359680,我在看抖音，这个视频也是这个拍的也像抖音
708,2.53900,滚动弹幕,25,0xffffff,0,eafaad46,53211310788916224,于大爷狂喜
709,194.34000,滚动弹幕,25,0xfe0302,0,cf332f1a,53070453439831040,拼飞飞
710,456.29500,滚动弹幕,25,0xffffff,0,8f1d700f,53031054833775616,下次一定
711,305.18200,滚动弹幕,25,0xffffff,0,5df6861e,52724027757166599,V1  Rotate  V2
712,367.31500,滚动弹幕,25,0xe70012,0,4f6876cd,52555527654735875,C919上5700保持
713,406.47900,滚动弹幕,25,0xffffff,0,13bb9181,52317851170111493,停止你的3456行为
714,411.15900,滚动弹幕,25,0xffffff,0,60e48f48,52289011185614851,要降落了，诶，没落
715,308.70300,顶端弹幕,25,0xfe0302,0,f6e88fe1,51870674113789957,V2
716,215.43300,滚动弹幕,25,0xffffff,0,539d0036,51566250992074755,PANPANPAN
717,153.71600,滚动弹幕,25,0xffffff,0,6028a0f8,50981094346457095,防不胜防
718,0.00000,滚动弹幕,25,0xffffff,0,d17efa6a,50868587200512007,【中国吉祥航空公司】进入直播间 
719,0.00000,滚动弹幕,25,0xffffff,0,d17efa6a,50868550492487685,【中国上海航空公司】进入直播间
720,0.00000,滚动弹幕,25,0xffffff,0,d17efa6a,50868540605988867,【中国海南航空公司】进入直播间 
721,0.63700,滚动弹幕,25,0xffffff,0,d17efa6a,50868475015462915,【中国南方航空公司】已进入直播间
722,0.63700,滚动弹幕,25,0xffffff,0,d17efa6a,50868467612516359,【中国东方航空公司】已进入直播间
723,400.67800,滚动弹幕,25,0xffffff,0,c2e1ea57,50769908040466439,俯冲轰炸客机
724,394.78000,滚动弹幕,25,0xffffff,0,3287b427,50732334525186053,牛批
725,309.47400,滚动弹幕,25,0xe70012,0,1049884b,50723898509492231,燃起来了
726,105.45100,滚动弹幕,25,0xffffff,0,1049884b,50723805997826051,起风了
727,370.63300,顶端弹幕,25,0xe70012,0,22fcb9f1,49620587655987203,terrin
728,349.20500,滚动弹幕,25,0xffffff,0,d592e0d8,48571869486907397,牛逼牛逼
729,163.90500,底端弹幕,25,0xfef102,0,405a2db5,47440769031077895,不qing
730,159.56300,滚动弹幕,25,0xffffff,0,58b78962,47062832191111173,明天来波音报道
731,122.98500,滚动弹幕,25,0xffffff,0,33f1494e,46998561004978179,机头是成飞做的吗
732,146.85900,滚动弹幕,25,0xffffff,0,a5ba9a16,46946056108244997,极度舒适
733,425.49200,滚动弹幕,25,0xffffff,0,fbf2778a,46575188511293445,南方航空3456行为
734,124.11800,滚动弹幕,25,0xffffff,0,ac680ec5,46431286155804677,我做过类似的，材料成本几千，但是关键是手工和时间
735,439.97500,滚动弹幕,25,0xffffff,0,e9548564,46248768042958855,上面还有一只鹰？
736,327.10200,滚动弹幕,25,0xffffff,0,86193084,46173162626875395,战地狂喜
737,207.79900,滚动弹幕,25,0xffffff,0,375e06c7,46133312674070533,这玩具厉害
738,352.78800,滚动弹幕,25,0xe70012,0,a4dac5f4,45930471131447299,OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
739,439.82400,滚动弹幕,25,0xffffff,0,921a83e,45899726648770563,ohhhhhhhhhhhhhhhhhhhhhhhhhhh
740,389.00800,滚动弹幕,25,0xffffff,0,59c59888,45854872885526531,当战斗机来呢
741,148.09300,滚动弹幕,25,0xffffff,0,daa409e6,45785814518464519,3D打印
742,303.00500,滚动弹幕,25,0xffffff,0,4aa41b0a,45712094512283651,这里视频加速了吗？动力这么强？
743,457.53000,滚动弹幕,25,0xffffff,0,13c92465,45628868187389959,牛逼
744,317.13000,滚动弹幕,25,0xffffff,0,5dcb2f2e,45613792342048773,牛批
745,32.30800,滚动弹幕,25,0xffffff,0,f3f609a5,45307405146259463,手机 危
746,407.03900,滚动弹幕,25,0xffffff,0,e8e0ac0a,45270235754790917,力大飞砖
747,105.61800,滚动弹幕,25,0xffffff,0,40fb0d19,45266535663009795,超临界
748,443.10900,滚动弹幕,25,0xffffff,0,91107f93,45187407627157509,这次一定
749,439.67200,滚动弹幕,25,0xffffff,0,8ee61631,45164031680970759,这次一定！
750,374.08000,滚动弹幕,25,0xffffff,0,c06452b8,45084643778625539,复飞复飞！
751,216.98200,滚动弹幕,25,0xffffff,0,44aabbb3,44764972695683075,涵道太贵了
752,339.20100,滚动弹幕,25,0xffffff,0,2afb2143,44750725637472261,我直接好家伙
753,330.21900,滚动弹幕,25,0xffffff,0,2afb2143,44750720961871875,简直可以
754,321.92200,滚动弹幕,25,0xffffff,0,2afb2143,44750716624437255,卧槽可以
755,209.13300,滚动弹幕,25,0xffffff,0,2afb2143,44750657487896583,相当可以
756,193.23500,滚动弹幕,25,0xffffff,0,3d8824c7,44633711303983111,小哥哥好帅
757,332.13600,滚动弹幕,25,0xffffff,0,9c3dd05f,44629491360202755,我只顾内行
758,353.49800,滚动弹幕,25,0xffffff,0,9bb18de,44438765447938051,小心高压线！！！！！！！！！！！！！！！！
759,379.71900,滚动弹幕,25,0xe70012,0,c5739414,44396877681524743,低空通场
760,313.57800,滚动弹幕,25,0xa0ea,0,36a24f80,44395777952317443,所以，怎么降落？
761,153.66200,滚动弹幕,25,0xffffff,0,4c5dcd84,44390993658642435,货拉拉，打钱！
762,427.87600,滚动弹幕,25,0xffffff,0,adc59fca,44361838948253699,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
763,421.59900,滚动弹幕,25,0xffffff,0,2ec87ceb,44356553669607429,迫降失败
764,451.87800,滚动弹幕,25,0xffffff,0,404df6a8,44355947229872131,下次一定
765,88.06000,滚动弹幕,25,0xffffff,0,92910eb3,44343383702896643,塑料机身
766,123.89000,滚动弹幕,25,0xffffff,0,742ca4f,44341739005149191,膜拜一下
767,117.75900,滚动弹幕,25,0xffffff,0,555c29c8,44250471244234755,啊啊啊啊好帅
768,353.40500,滚动弹幕,25,0xffffff,0,a24b45e0,44226760839004163,手机没开飞行模式吗
769,386.15400,滚动弹幕,25,0xffffff,0,72b2cfb0,44223222750117893,可以拿去拍特效
770,294.59100,滚动弹幕,25,0xe70012,0,df5e662f,44218184780742661,襟翼错了
771,306.66600,滚动弹幕,25,0xfe0302,0,8b2f1982,44199087201845253,我2021运势怎么样
772,314.43000,滚动弹幕,25,0xffffff,0,7da23220,44183760316923911,牛批
773,252.16900,滚动弹幕,25,0xffffff,0,cc119d76,44180163581706247,要是引擎也是国产就好了
774,192.62700,滚动弹幕,25,0xffffff,0,7745dfb0,44178301847076867,等待起飞
775,346.38800,滚动弹幕,25,0xffffff,0,53373dfa,44175515630698499,牛皮
776,340.48600,滚动弹幕,25,0xffffff,0,4caa3a53,44172198811795463,下面有电线，真能飞么？
777,195.17900,滚动弹幕,25,0xa0ea,0,2a6dcb68,44165821882695683,welcome aboard
778,388.28600,滚动弹幕,25,0xffffff,0,5069f5d0,44163726064484357,三边无边
779,346.20500,滚动弹幕,25,0xffffff,0,56369ace,44136865952432133,厉害
780,377.56400,滚动弹幕,25,0xffffff,0,c69e71c1,44131336976859143,可以弄个烧油的
781,188.49100,滚动弹幕,25,0xffffff,0,4069fe68,44130185584836613,清空跑道
782,390.18100,滚动弹幕,25,0xffffff,0,f5f1a344,44124123463942147,失速！！！STALL
783,264.31500,滚动弹幕,25,0xffffff,0,22580f4a,44121916458401797,应该堵能不能安全降落
784,80.99700,滚动弹幕,25,0xffffff,0,f9852c3a,44119497038626821,那么简单哪
785,144.48300,滚动弹幕,25,0xffffff,0,58c433c1,44092483796205573,3D打印的零件？
786,15.20700,滚动弹幕,25,0xffffff,0,9d9285fd,44084574828888067,手机危～
787,419.15900,滚动弹幕,25,0xffffff,0,a73f40e0,44084211980173317,降落失败
788,443.45900,顶端弹幕,25,0xffffff,0,1fd8e61f,44083926252650501,不过分
789,337.03800,滚动弹幕,25,0xffffff,0,7467a3d,44083794624905223,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
790,321.60000,滚动弹幕,25,0xffffff,0,7467a3d,44083786551918595,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
791,292.77900,滚动弹幕,25,0xffffff,0,766a656f,44080109516226563,还有襟翼
792,54.64700,底端弹幕,25,0xfef102,0,d7c34712,44079445438365703,牛逼
793,58.73900,滚动弹幕,25,0xffffff,0,28e4f83,44078793021194247,KT板
794,31.07800,滚动弹幕,25,0xffffff,0,39f2ee78,44074324681818117,又来了
795,334.39300,滚动弹幕,25,0xffffff,0,6774021a,44073085595287559,这防抖真可以
796,451.22300,滚动弹幕,25,0xffffff,0,9f7886f8,44038167980408837,关注了
797,284.73900,滚动弹幕,25,0xffffff,0,e6c465fe,44005337985974275,v1
798,323.41900,滚动弹幕,25,0xffffff,0,ea11e685,43990481330765829,比伯燃
799,313.14900,滚动弹幕,25,0xffffff,0,bbef8671,43988760333385733,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhh
